source,target,weight
tired,hot,1
tired,hot-pot,1
tired,hoter,1
tired,hotest,1
tired,hotly,1
tired,iced,1
tired,intricate,1
tired,kick,1
tired,kite,1
tired,lake,1
tired,meal,1
tired,mixed,1
tired,moon,1
tired,nap,1
tired,night,1
tired,paths,1
tired,picnic,1
tired,pot,1
tired,quiet,1
tired,range,1
tired,relax,1
tired,rest,1
tired,rise,1
tired,screw,1
tired,sheep,1
tired,shoe,1
tired,simple,1
tired,single,1
tired,sleeping,1
tired,sleepy,1
tired,slept,1
tired,solve,1
tired,song,1
tired,spicy,1
tired,stairs,1
tired,sun,1
tired,sweat,1
tired,sweet,1
tired,system,1
tired,thermal,1
tired,tricky,1
tired,uneasy,1
tired,up,1
tired,water,1
tired,watermelon,1
tired,wet,1
tired,windy,1
tired,you,1
to,beautiful,1
to,care,1
to,choice,1
to,choose,1
to,compare,1
to,differ,1
to,enjoy,1
to,favor,1
to,favorite,1
to,like,1
to,love,1
to,money,1
to,opt,1
to,option,1
to,perfect,1
to,pick,1
to,play,1
to,preferable,1
to,preferably,1
to,preference,1
to,preferred,1
to,preferring,1
to,prejudice,1
to,promote,1
to,refer,1
to,rich,1
together,adore,1
together,affection,1
together,baby,1
together,betrayal,1
together,boyfriend,1
together,cute,1
together,dream,1
together,family,1
together,feeling,1
together,heart,1
together,hug,1
together,husband,1
together,like,1
together,loved,1
together,loyal,1
together,man,1
together,mom,1
together,want,1
toilet,breakfast,1
toilet,chef,1
toilet,chopstick,1
toilet,cook,1
toilet,cooker,1
toilet,cookhouse,1
toilet,dinner,1
toilet,dish,1
toilet,fish,1
toilet,food,1
toilet,house,1
toilet,kitchenette,1
toilet,leftovers,1
toilet,mother,1
toilet,mum,1
toilet,oil,1
toilet,pan,1
toilet,parlor,1
toilet,pot,1
toilet,scoop,1
toilet,scullery,1
toilet,soup,1
toilet,water,1
tool,bathroom,1
tool,bedroom,1
tool,breakfast,1
tool,chef,1
tool,chicken,1
tool,chopstick,1
tool,cook,1
tool,cooker,1
tool,cookhouse,1
tool,dinner,1
tool,dish,1
tool,fish,1
tool,food,1
tool,home,1
tool,house,1
tool,housr,1
tool,kitchenette,1
tool,knife,1
tool,leftovers,1
tool,living-room,1
tool,lunch,1
tool,meal,1
tool,milk,1
tool,mother,1
tool,mum,1
tool,oil,1
tool,pan,1
tool,parlor,1
tool,pot,1
tool,restroom,1
tool,scoop,1
tool,scullery,1
tool,soup,1
tool,toilet,1
tool,utensils,1
tool,water,1
toss,angry,1
toss,away,1
toss,bind,1
toss,bring,1
toss,cast,1
toss,far,1
toss,fling,1
toss,garbage,1
toss,grab,1
toss,held,1
toss,hurl,1
toss,littering,1
toss,paper,1
toss,pass,1
toss,pick,1
toss,pull,1
toss,push,1
toss,put,1
toss,put-off,1
toss,roll,1
toss,rubbish,1
toss,shoot,1
toss,stone,1
toss,threw,1
toss,throwback,1
toss,thrown,1
toss,waste,1
toss,yourself,1
touch,abstract,1
touch,allure,1
touch,appeal,1
touch,arm,1
touch,attack,1
touch,attention,1
touch,attraction,1
touch,attractive,1
touch,attracts,1
touch,bed,1
touch,butterfly,1
touch,candy,1
touch,charm,1
touch,comfortable,1
touch,distract,1
touch,dog,1
touch,drink,1
touch,fascinate,1
touch,feel,1
touch,finger,1
touch,fluffy,1
touch,gentle,1
touch,gorgeous,1
touch,grace,1
touch,hard,1
touch,heart,1
touch,house,1
touch,leather,1
touch,love,1
touch,lure,1
touch,mild,1
touch,relax,1
touch,romance,1
touch,rough,1
touch,safe,1
touch,software,1
touch,soothing,1
touch,supple,1
touch,tender,1
touch,thick,1
touch,view,1
tough,arm,1
tough,bed,1
tough,body,1
tough,candy,1
tough,cat,1
tough,cloth,1
tough,clothes,1
tough,cloud,1
tough,comfortable,1
tough,cozy,1
tough,dog,1
tough,doll,1
tough,drink,1
tough,feel,1
tough,finger,1
tough,fluffy,1
tough,gentle,1
tough,good,1
tough,happy,1
tough,hard,1
tough,heart,1
tough,house,1
tough,leather,1
tough,love,1
tough,mild,1
tough,relax,1
tough,rough,1
tough,safe,1
tough,sle,1
tough,sofa,1
tough,soften,1
tough,softness,1
tough,software,1
tough,solid,1
tough,soothing,1
tough,steel,1
tough,supple,1
tough,sweet,1
tough,tender,1
tough,thick,1
tough,thift,1
tough,touch,1
tough,weak,1
tough,wet,1
tow,angry,1
tow,away,1
tow,bind,1
tow,bring,1
tow,bung,1
tow,cast,1
tow,dig,1
tow,far,1
tow,fling,1
tow,garbage,1
tow,grab,1
tow,held,1
tow,hurl,1
tow,littering,1
tow,paper,1
tow,pass,1
tow,pick,1
tow,pitch,1
tow,pull,1
tow,push,1
tow,put,1
tow,put-off,1
tow,roll,1
tow,rubbish,1
tow,shoot,1
tow,something,1
tow,stone,1
tow,thing,1
tow,threw,1
tow,throwback,1
tow,throwing,1
tow,thrown,1
tow,toss,1
tow,waste,1
tow,yourself,1
trash,angry,1
trash,away,1
trash,bind,1
trash,bring,1
trash,broken,1
trash,bung,1
trash,cast,1
trash,dig,1
trash,far,1
trash,fling,1
trash,garbage,1
trash,grab,1
trash,held,1
trash,hurl,1
trash,littering,1
trash,out,1
trash,paper,1
trash,pass,1
trash,pick,1
trash,pitch,1
trash,pull,1
trash,push,1
trash,put,1
trash,put-off,1
trash,quick,1
trash,roll,1
trash,rubbish,1
trash,shoot,1
trash,something,1
trash,stone,1
trash,thing,1
trash,threw,1
trash,throwback,1
trash,throwing,1
trash,thrown,1
trash,toss,1
trash,tow,1
trash,waste,1
trash,yourself,1
travel,bridge,1
travel,clear,1
travel,current,1
travel,flowing,1
travel,grass,1
travel,plant,1
travel,rapid,1
travel,sing,1
travel,stream,1
travel,water,1
treasure,available,1
treasure,cheap,1
treasure,contribution,1
treasure,deserve,1
treasure,fame,1
treasure,family,1
treasure,fortune,1
treasure,good,1
treasure,goods,1
treasure,invaluable,1
treasure,jewel,1
treasure,jewelry,1
treasure,life,1
treasure,meaningful,1
treasure,merit,1
treasure,money,1
treasure,morality,1
treasure,music,1
treasure,precious,1
treasure,price,1
treasure,priceless,1
treasure,prize,1
treasure,quality,1
treasure,rich,1
treasure,ring,1
treasure,useful,1
treasure,valueless,1
treasure,worth,1
tree,age,1
tree,aged,1
tree,air,1
tree,amount,1
tree,ascend,1
tree,baby,1
tree,bank,1
tree,belta,1
tree,boat,1
tree,branch,1
tree,bridge,1
tree,bright,1
tree,brook,1
tree,century,1
tree,challenging,1
tree,childhood,1
tree,clay,1
tree,clear,1
tree,climber,1
tree,climbing,1
tree,clothes,1
tree,cool,1
tree,crawl,1
tree,creek,1
tree,crew,1
tree,current,1
tree,cut,1
tree,death,1
tree,died,1
tree,dive,1
tree,down,1
tree,drought,1
tree,elder,1
tree,elderly,1
tree,escalate,1
tree,experienced,1
tree,farm,1
tree,fish,1
tree,flower,1
tree,flowing,1
tree,foot,1
tree,forest,1
tree,fountain,1
tree,fresh,1
tree,fruit,1
tree,grab,1
tree,grandman,1
tree,grandpa,1
tree,grandparent,1
tree,grass,2
tree,green,2
tree,grove,1
tree,hard,1
tree,height,1
tree,helpless,1
tree,hike,1
tree,hill,2
tree,hot,1
tree,ill,1
tree,kick,1
tree,kid,1
tree,kink,1
tree,kite,1
tree,lake,3
tree,log,1
tree,man,1
tree,mature,1
tree,nature,1
tree,new,1
tree,old-fashioned,1
tree,older,1
tree,picnic,1
tree,plant,2
tree,protection,1
tree,range,1
tree,rapid,1
tree,rely,1
tree,rise,1
tree,river,2
tree,row,1
tree,screw,1
tree,sea,1
tree,senior,1
tree,shoe,1
tree,sing,1
tree,slow,1
tree,small,3
tree,soil,2
tree,spring,1
tree,stairs,1
tree,steam,1
tree,stone,1
tree,stream,1
tree,strong,1
tree,sun,1
tree,sunshine,1
tree,tall,1
tree,tee,1
tree,temple,1
tree,theaf,1
tree,tired,1
tree,travel,1
tree,trunk,1
tree,up,1
tree,walk,1
tree,water,2
tree,we,1
tree,wet,1
tree,white,1
tree,young,1
tricky,campus,1
tricky,common,1
tricky,complete,1
tricky,compound,1
tricky,exam,1
tricky,simple,1
tricky,solve,1
tricky,system,1
tricky,uneasy,1
triumph,belief,1
triumph,believe,1
triumph,believer,1
triumph,black,1
triumph,conviction,1
triumph,convince,1
triumph,credit,1
triumph,devotion,1
triumph,dream,1
triumph,effort,1
triumph,fact,1
triumph,failure,1
triumph,fair,1
triumph,fairy,1
triumph,faith,1
triumph,faithful,1
triumph,faithfully,1
triumph,faithfulness,1
triumph,faithless,1
triumph,family,1
triumph,follow,1
triumph,future,1
triumph,god,1
triumph,hard,1
triumph,heart,1
triumph,hero,1
triumph,hold,1
triumph,hope,1
triumph,ideal,1
triumph,insist,1
triumph,legends,1
triumph,life,1
triumph,love,1
triumph,loyal,1
triumph,loyalty,1
triumph,patrotism,1
triumph,perseverance,1
triumph,quality,1
triumph,question,1
triumph,religion,1
triumph,someone,1
triumph,success,1
triumph,tenet,1
triumph,trust,1
triumph,truth,1
triumph,unhappy,1
triumph,up,1
triumph,value,1
triumph,victory,1
truce,army,1
truce,battle,1
truce,beautiful,1
truce,china,1
truce,country,1
truce,dream,1
truce,earth,1
truce,family,1
truce,happiness,1
truce,happy,1
truce,harmony,1
truce,heart,1
truce,home,1
truce,human,1
truce,international,1
truce,longing,1
truce,love,1
truce,peaceable,1
truce,pizza,1
truce,quiet,1
truce,rapper,1
truce,want,1
truce,watermelon,1
truce,world,1
trunk,childhood,1
trunk,fruit,1
trunk,rely,1
trunk,water,1
trunk,we,1
trust,belief,1
trust,black,1
trust,conviction,1
trust,credit,1
trust,devotion,1
trust,dream,1
trust,fair,1
trust,fairy,1
trust,faith,1
trust,faithful,1
trust,family,1
trust,hard,1
trust,heart,1
trust,hero,1
trust,love,1
trust,loyal,1
trust,loyalty,1
trust,patrotism,1
trust,religion,1
trust,success,1
trust,truth,1
trust,unhappy,1
trust,up,1
trust,victory,1
truth,answer,1
truth,battery,1
truth,bring,1
truth,cause,1
truth,deed,1
truth,heart,1
truth,look,1
truth,love,1
truth,secret,1
truth,what,1
try,air,1
try,arid,1
try,attemption,1
try,attemptive,1
try,attend,1
try,boring,1
try,brave,1
try,choice,1
try,choose,1
try,cloth,1
try,cold,1
try,damp,1
try,deformed,1
try,do,1
try,dream,1
try,dried,1
try,drink,1
try,drying,1
try,dryness,1
try,dusty,1
try,everything,1
try,ground,1
try,hard,2
try,harsh,1
try,humid,1
try,manage,1
try,moisture,1
try,money,1
try,mouth,1
try,parch,1
try,possible,1
try,rain,1
try,risky,1
try,sadness,1
try,sear,1
try,seek,1
try,soil,1
try,stone,1
try,strive,1
try,success,1
try,successful,1
try,tempt,1
try,throat,1
try,vision,1
try,want,1
try,water,1
try,wet,1
try,whether,1
ture,answer,1
ture,bring,1
ture,cause,1
ture,deed,1
ture,fulfill,1
ture,know,1
ture,look,1
ture,realizeise,1
ture,truth,1
tv,absolute,1
tv,accurate,1
tv,addicted,1
tv,ai,1
tv,artificial,1
tv,attitude,1
tv,black,1
tv,blackboard,1
tv,calculate,1
tv,calculation,1
tv,certain,1
tv,challenging,1
tv,change,1
tv,chart,1
tv,clear,1
tv,common,1
tv,computer,1
tv,concrete,1
tv,connect,1
tv,copy,1
tv,cpu,1
tv,customize,1
tv,definite,1
tv,detailed,1
tv,electric,1
tv,electronic,1
tv,enjoy,1
tv,especial,1
tv,exactly,1
tv,expensive,1
tv,fact,1
tv,factual,1
tv,familiar,1
tv,finger,1
tv,fun,1
tv,game,1
tv,games,1
tv,general,1
tv,goal,1
tv,good,1
tv,hardware,1
tv,human,1
tv,internet,1
tv,keyboard,1
tv,life,1
tv,link,1
tv,magazine,1
tv,match,1
tv,mechanic,1
tv,minimize,1
tv,office,1
tv,one,1
tv,online,1
tv,particular,1
tv,pc,1
tv,picture,1
tv,play,1
tv,purpose,1
tv,rare,1
tv,regular,1
tv,resource,1
tv,road,1
tv,rough,1
tv,save,1
tv,science,1
tv,screen,1
tv,simple,1
tv,special,1
tv,specialist,1
tv,specially,1
tv,specifically,1
tv,specifics,1
tv,specify,1
tv,spicy,1
tv,stream,1
tv,technology,1
tv,television,1
tv,use,1
tv,watch,1
tv,weigh,1
tv,wife,1
two,beautiful,1
two,care,1
two,choice,1
two,choose,1
two,compare,1
two,differ,1
two,enjoy,1
two,favor,1
two,favorite,1
two,found,1
two,human,1
two,like,1
two,love,1
two,money,1
two,opt,1
two,option,1
two,percent,1
two,perfect,1
two,pick,1
two,play,1
two,preferable,1
two,preferably,1
two,preference,1
two,preferred,1
two,preferring,1
two,prejudice,1
two,promise,1
two,promote,1
two,refer,1
two,rich,1
two,suffer,1
two,tend,1
two,to,1
typical,absolute,1
typical,accurate,1
typical,attitude,1
typical,certain,1
typical,clear,1
typical,common,1
typical,concrete,1
typical,connect,1
typical,customize,1
typical,definite,1
typical,detail,1
typical,detailed,1
typical,especial,1
typical,exactly,1
typical,explicit,1
typical,fact,1
typical,factual,1
typical,familiar,1
typical,focus,1
typical,general,1
typical,goal,1
typical,good,1
typical,human,1
typical,life,1
typical,link,1
typical,match,1
typical,minimize,1
typical,one,1
typical,only,1
typical,particular,1
typical,people,1
typical,picture,1
typical,precise,1
typical,problem,1
typical,purpose,1
typical,rare,1
typical,regular,1
typical,right,1
typical,road,1
typical,rough,1
typical,simple,1
typical,smooth,1
typical,special,1
typical,specialist,1
typical,specially,1
typical,specifically,1
typical,specifics,1
typical,specify,1
typical,spicy,1
typical,sure,1
typical,tv,1
typical,unique,1
understand,achieve,1
understand,acknowledge,1
understand,answer,1
understand,bring,1
understand,cause,1
understand,deed,1
understand,dream,1
understand,fulfill,1
understand,know,1
understand,live,1
understand,look,1
understand,meaning,1
understand,reality,1
understand,realization,1
understand,realizeise,1
understand,think,1
understand,thought,1
understand,truth,1
understand,ture,1
uneasy,common,1
uneasy,complete,1
uneasy,compound,1
uneasy,exam,1
uneasy,simple,1
uneasy,solve,1
uneasy,system,1
unhappy,conviction,1
unhappy,fair,1
unhappy,heart,1
unhappy,hero,1
unhappy,love,1
unhappy,truth,1
unhappy,victory,1
unique,absolute,1
unique,accurate,1
unique,attitude,1
unique,certain,1
unique,clear,1
unique,common,1
unique,concrete,1
unique,connect,1
unique,customize,1
unique,definite,1
unique,detailed,1
unique,especial,1
unique,exactly,1
unique,fact,1
unique,factual,1
unique,familiar,1
unique,general,1
unique,goal,1
unique,good,1
unique,human,1
unique,life,1
unique,link,1
unique,match,1
unique,minimize,1
unique,one,1
unique,particular,1
unique,picture,1
unique,purpose,1
unique,rare,1
unique,regular,1
unique,road,1
unique,rough,1
unique,simple,1
unique,special,1
unique,specialist,1
unique,specially,1
unique,specifically,1
unique,specifics,1
unique,specify,1
unique,spicy,1
unique,tv,1
unproper,act,1
unproper,appropriate,1
unproper,associate,1
unproper,beautiful,1
unproper,choice,1
unproper,correct,1
unproper,easy,1
unproper,exact,1
unproper,fit,1
unproper,fitting,1
unproper,force,1
unproper,form,1
unproper,good,1
unproper,great,1
unproper,human,1
unproper,improper,1
unproper,love,1
unproper,lucky,1
unproper,match,1
unproper,medium,1
unproper,method,1
unproper,mild,1
unproper,moderate,1
unproper,ok,1
unproper,paper,1
unproper,pepper,1
unproper,place,1
unproper,practical,1
unproper,prefer,1
unproper,properly,1
unproper,property,1
unproper,proprietorship,1
unproper,suit,1
unproper,think,1
unproper,time,1
unproper,way,1
unproper,word,1
up,amount,1
up,black,1
up,climber,1
up,climbing,1
up,conviction,1
up,crawl,1
up,devotion,1
up,down,1
up,dream,1
up,fair,1
up,fairy,1
up,faith,1
up,faithful,1
up,heart,1
up,height,1
up,hero,1
up,love,1
up,patrotism,1
up,picnic,1
up,religion,1
up,rise,1
up,screw,1
up,shoe,1
up,stairs,1
up,success,1
up,truth,1
up,unhappy,1
up,victory,1
use,calculate,1
use,chart,1
use,technology,1
use,weigh,1
used,age,1
used,aged,1
used,ancient,1
used,baby,1
used,bright,1
used,century,1
used,children,1
used,clothes,1
used,death,1
used,died,1
used,elder,1
used,elderly,1
used,experienced,1
used,grandman,1
used,grandpa,1
used,grandparent,1
used,helpless,1
used,ill,1
used,kid,1
used,kink,1
used,man,1
used,mature,1
used,middle,1
used,new,1
used,odd,1
used,old-fashioned,1
used,older,1
used,oldest,1
used,people,1
used,school,1
used,senior,1
used,slow,1
used,small,1
used,style,1
used,sunny,1
used,thing,1
used,time,1
used,tree,1
used,watch,1
used,white,1
used,woman,1
used,year,1
used,young,1
useful,attach,1
useful,available,1
useful,central,1
useful,contribution,1
useful,essential,1
useful,essentially,1
useful,essentials,1
useful,essention,1
useful,fame,1
useful,family,1
useful,fortune,1
useful,goods,1
useful,integral,1
useful,merit,1
useful,money,2
useful,morality,1
useful,music,1
useful,necessary,1
useful,price,1
useful,priceless,1
useful,prize,1
useful,quality,1
useful,rich,1
useful,special,1
useful,success,1
useful,very,1
useful,wonderful,1
useful,yes,1
utensils,bathroom,1
utensils,breakfast,1
utensils,chef,1
utensils,chopstick,1
utensils,cook,1
utensils,cooker,1
utensils,cookhouse,1
utensils,dinner,1
utensils,dish,1
utensils,fish,1
utensils,food,1
utensils,house,1
utensils,kitchenette,1
utensils,leftovers,1
utensils,living-room,1
utensils,lunch,1
utensils,meal,1
utensils,milk,1
utensils,mother,1
utensils,mum,1
utensils,oil,1
utensils,pan,1
utensils,parlor,1
utensils,pot,1
utensils,restroom,1
utensils,scoop,1
utensils,scullery,1
utensils,soup,1
utensils,toilet,1
utensils,water,1
valuable,act,1
valuable,adorable,1
valuable,anmal,1
valuable,appropriate,1
valuable,associate,1
valuable,available,1
valuable,beautiful,1
valuable,canid,1
valuable,cheap,1
valuable,choice,1
valuable,companion,1
valuable,contribution,1
valuable,correct,1
valuable,cow,1
valuable,cute,1
valuable,deserve,1
valuable,diamond,1
valuable,doggy,1
valuable,domestic,1
valuable,easy,1
valuable,elephant,1
valuable,enthusiasm,1
valuable,exact,1
valuable,expensive,1
valuable,fame,1
valuable,family,2
valuable,fish,1
valuable,fit,1
valuable,fitting,1
valuable,food,1
valuable,force,1
valuable,form,1
valuable,fortune,1
valuable,freedom,1
valuable,friends,1
valuable,friendship,1
valuable,frog,1
valuable,giraffe,1
valuable,good,2
valuable,goods,1
valuable,great,2
valuable,happy,2
valuable,health,1
valuable,home,1
valuable,human,1
