source,target,weight
cry,walk,1
cry,wall,1
cry,water,1
cry,wink,1
culture,confidence,1
culture,emotional,1
culture,expensive,1
culture,important,1
culture,money,1
culture,painting,1
culture,positive,1
culture,power,1
culture,prize,1
culture,worth,1
cup,beers,1
cup,beverage,1
cup,coffee,1
cup,cola,1
cup,company,1
cup,drinkable,1
cup,drinking,1
cup,drinks,1
cup,drunk,1
cup,eat,1
cup,food,1
cup,ingest,1
cup,liquid,1
cup,sip,1
cup,soda,1
cup,sweet,1
cup,tea,1
cup,thirst,1
cup,water,1
cup,wet,1
cup,wine,1
curiosity,absorb,1
curiosity,actor,1
curiosity,addict,1
curiosity,aim,1
curiosity,amaze,1
curiosity,apoeal,1
curiosity,appeal,1
curiosity,appearance,1
curiosity,attention,1
curiosity,attracted,1
curiosity,attraction,1
curiosity,attractively,1
curiosity,bait,1
curiosity,beautiful,1
curiosity,beauty,1
curiosity,celebrity,1
curiosity,charming,1
curiosity,convey,1
curiosity,distract,1
curiosity,draw,1
curiosity,draw-attention,1
curiosity,entice,1
curiosity,expression,1
curiosity,eye,1
curiosity,eye-catching,1
curiosity,fashion,1
curiosity,focus,1
curiosity,girl,1
curiosity,image,1
curiosity,interest,1
curiosity,interesting,1
curiosity,intersest,1
curiosity,lure,1
curiosity,physical,1
curiosity,pretty,1
curiosity,superstar,1
curiosity,thought,1
curiosity,tour,1
curiosity,tractor,1
cute,animal,1
cute,attack,1
cute,beautiful,1
cute,cat,1
cute,corgi,1
cute,cry,1
cute,danger,1
cute,doggy,1
cute,doggy-bag,1
cute,dogma,1
cute,duggee,1
cute,elephant,1
cute,emotion,1
cute,face,1
cute,fish,1
cute,friend,1
cute,fun,1
cute,giggle,1
cute,guard,1
cute,guardian,1
cute,happiness,1
cute,harmoniously,1
cute,innocent,1
cute,kindness,1
cute,lady,1
cute,little,1
cute,loyal,1
cute,mouth,1
cute,nice,1
cute,panda,1
cute,party,1
cute,paw-patrol,1
cute,positive,1
cute,puppy,1
cute,rain,1
cute,smiley,1
cute,smiling,1
cute,teeth,1
cute,trust,1
cute,warmth,1
cute,wink,1
cutlery,bedroom,1
danger,advice,1
danger,animal,1
danger,attack,1
danger,cat,1
danger,conversation,1
danger,corgi,1
danger,deduce,1
danger,deduct,1
danger,doggy,1
danger,dogma,1
danger,duggee,1
danger,elephant,1
danger,fake,1
danger,fish,1
danger,friend,1
danger,get,1
danger,given,1
danger,guard,1
danger,guardian,1
danger,if,1
danger,imagine,1
danger,knowledge,1
danger,little,1
danger,loyal,1
danger,math,1
danger,must,1
danger,panda,1
danger,paw-patrol,1
danger,point,1
danger,predict,1
danger,puppy,1
danger,rain,1
danger,refer,1
danger,situation,1
danger,support,1
danger,supposed,1
danger,supposedly,1
danger,supposing,1
danger,surprise,1
danger,suspect,1
danger,trust,1
danger,uncertain,1
dark,beige,1
dark,black,1
dark,blank,1
dark,blue,1
dark,clean,1
dark,cloud,1
dark,color,1
dark,do,1
dark,face,1
dark,fair,1
dark,funeral,1
dark,gray,1
dark,green,1
dark,lie,1
dark,liquors,1
dark,name,1
dark,offwhite,1
dark,paper,1
dark,pen,1
dark,princess,1
dark,pure,1
dark,purple,1
dark,read,1
dark,recite,1
dark,red,1
dark,skin,1
dark,sky,1
dark,snow,1
dark,snowwhite,1
dark,swan,1
dark,wall,1
dark,wedding,1
dark,whiteboard,1
dark,whiten,1
dark,whiteness,1
dark,yellow,1
data,abstract,1
data,artificial,1
data,blog,1
data,calculation,1
data,certain,1
data,cloud-computing,1
data,comfort,1
data,comfortable,1
data,contents,1
data,desktop,1
data,detail,1
data,detailed,1
data,especially,1
data,expensive,1
data,game,1
data,instructions,1
data,laptop,1
data,machine-learning,1
data,meaning,1
data,mouse,1
data,network,1
data,normal,1
data,one,1
data,phone,1
data,problem,1
data,professional,1
data,programme,1
data,purpose,1
data,radio,1
data,requirements,1
data,room,1
data,science,2
data,sign,1
data,software,1
data,someone,1
data,special,1
data,speciality,1
data,specialty,1
data,sports,1
data,system,1
data,technology,1
data,tiny,1
data,tv,1
data,virtual,1
data,weak,1
daughter,admire,1
daughter,adoration,1
daughter,adore,1
daughter,affection,1
daughter,affectionate,1
daughter,appeal,1
daughter,baby,1
daughter,beautiful,1
daughter,beauty,1
daughter,couple,1
daughter,couples,1
daughter,crash,1
daughter,dove,1
daughter,emotion,1
daughter,families,1
daughter,feeling,1
daughter,friendship,1
daughter,hands,1
daughter,happiness,1
daughter,hate,1
daughter,hatred,1
daughter,heart,1
daughter,hug,1
daughter,interest,1
daughter,kiss,1
daughter,like,1
daughter,lovable,1
daughter,lover,1
daughter,lovers,1
daughter,miss,1
daughter,nature,1
daughter,passion,1
daughter,romance,1
daughter,spouse,1
daughter,story,1
day,beach,1
day,chilly,1
day,comfort,1
day,dog,1
day,drinking,1
day,fan,1
day,heat,1
day,hotline,1
day,ice-cream,1
day,pot,1
day,sandbeach,1
day,soup,1
day,spicy,1
day,summer,1
day,sun,1
day,sunburn,1
day,sweat,1
day,swim,1
day,temperature,1
day,water,1
death,antiwar,1
death,bird,1
death,cooperation,1
death,dove,1
death,equal,1
death,freedom,1
death,friend,1
death,green,1
death,harmony,1
death,interpersonal-relationship,1
death,life,1
death,love,1
death,mind,1
death,nation,1
death,nice,1
death,pace,1
death,peaceful,1
death,peacefully,1
death,pigeon,1
death,prospect,1
death,quiet,1
death,safe,1
death,safety,1
death,thrive,1
death,warless,1
decent,accurate,1
decent,adapt,1
decent,adapt-able,1
decent,adjective,1
decent,appropriate,1
decent,apt,1
decent,behavior,1
decent,blank,1
decent,correct,1
decent,due,1
decent,equal,1
decent,etiquette,1
decent,expression,1
decent,gap,1
decent,good,1
decent,improper,1
decent,inappropriate,1
decent,judge,1
decent,match,1
decent,name,1
decent,not,1
decent,noun,1
decent,nouns,1
decent,paper,1
decent,positive,1
decent,principle,1
decent,probe,1
decent,proper-name,1
decent,properity,1
decent,prosperity,1
decent,prosperous,1
decent,reasonable,1
decent,right,1
decent,saying,1
decent,speech,1
decent,subjective,1
decent,suitable,1
decent,use,1
decent,value,1
decent,way,1
decent,words,1
decent,wrong,1
deduce,advice,1
deduce,conversation,1
deduce,deduct,1
deduce,deep-meaning,1
deduce,fake,1
deduce,hidden,1
deduce,if,1
deduce,imagine,2
deduce,implication,1
deduce,important,1
deduce,indirect,1
deduce,infer,1
deduce,inference,1
deduce,math,1
deduce,must,1
deduce,point,1
deduce,predict,1
deduce,reasoning,1
deduce,refer,1
deduce,reflect,1
deduce,situation,1
deduce,support,1
deduce,suppose,1
deduce,supposed,1
deduce,supposedly,1
deduce,supposing,1
deduce,surprise,1
deduce,suspect,1
deduct,advice,1
deduct,fake,1
deduct,if,1
deduct,imagine,1
deduct,math,1
deduct,predict,1
deduct,refer,1
deduct,situation,1
deduct,support,1
deduct,supposed,1
deduct,supposedly,1
deduct,surprise,1
deduct,suspect,1
deep,bridge,1
deep,fish,1
deep,shrimp,1
deep,stream,1
deep,the-yellow-river,1
deep-meaning,hidden,1
deep-meaning,indirect,1
deep-meaning,infer,1
deep-meaning,reasoning,1
deep-meaning,suppose,1
delicious,bedroom,1
delicious,busy,1
delicious,cabinet,1
delicious,chicken,1
delicious,clean,1
delicious,cooks,1
delicious,cutlery,1
delicious,dishes,1
delicious,fire,1
delicious,knife,1
delicious,plate,1
delicious,pot,1
delicious,soup,1
delicious,study,1
delicious-food,appliance,1
delicious-food,bedroom,1
delicious-food,bowl,1
delicious-food,busy,1
delicious-food,cabinet,1
delicious-food,chicken,1
delicious-food,clean,1
delicious-food,cook,1
delicious-food,cooking,1
delicious-food,cooking-facility,1
delicious-food,cooks,1
delicious-food,cutlery,1
delicious-food,delicious,1
delicious-food,dishes,1
delicious-food,eat,1
delicious-food,fire,1
delicious-food,food,1
delicious-food,home,1
delicious-food,knife,1
delicious-food,onion,1
delicious-food,oven,1
delicious-food,pan,1
delicious-food,plate,1
delicious-food,pot,1
delicious-food,refrigerator,1
delicious-food,room,1
delicious-food,soup,1
delicious-food,study,1
delicious-food,vegetables,1
delicious-food,water,1
delicious-food,yummy,1
demanding,abstract,1
demanding,certain,1
demanding,common,1
demanding,contents,1
demanding,data,1
demanding,detail,1
demanding,detailed,1
demanding,especial,1
demanding,especially,1
demanding,fixed,1
demanding,instructions,1
demanding,meaning,1
demanding,normal,1
demanding,one,1
demanding,particular,1
demanding,peculiar,1
demanding,problem,1
demanding,professional,1
demanding,purpose,1
demanding,question,1
demanding,requirements,1
demanding,science,1
demanding,sign,1
demanding,someone,1
demanding,special,1
demanding,speciality,1
demanding,specialty,1
demanding,specification,1
demanding,specify,1
demanding,sports,1
demanding,step,1
demanding,targeted,1
demanding,tiny,1
demanding,weak,1
derive,bank,1
derive,boat,1
derive,bridge,1
derive,camping,1
derive,creek,1
derive,cry,1
derive,deep,1
derive,fish,1
derive,fluid,1
derive,lake,1
derive,mountain,1
derive,nature,1
derive,rain,1
derive,sea,1
derive,shrimp,1
derive,stream,1
derive,the-yellow-river,1
derive,water,1
descend,arm,1
descend,climbed,1
descend,fast,1
descend,hand,1
descend,hike,1
descend,monkey,1
descend,rock,1
descend,steps,1
descend,strength,1
descend,tired,1
descend,tree,1
descend,walk,1
desert,air,1
desert,arid,1
desert,clean,1
desert,climate,1
desert,cloth,1
desert,clothes,1
desert,draught,1
desert,drier,1
desert,drought,1
desert,dryness,1
desert,grain,1
desert,ground,1
desert,land,1
desert,machine,1
desert,moist,1
desert,mouth,1
desert,rain,1
desert,soil,1
desert,sun,1
desert,thin,1
desert,thirst,1
desert,water,1
desert,wet,1
desert,wind,1
desert,winter,1
desire,choose,1
desire,hate,1
desire,i,1
desire,incline,1
desire,interest,1
desire,like,1
desire,preference,1
desire,preferential,1
desire,preferred,1
desire,rather,1
desire,refer,1
desire,sweet,1
desire,taste,1
desire,to,1
desire,unfair,1
desktop,game,1
desktop,radio,1
detail,certain,1
detail,detailed,1
detail,normal,1
detailed,certain,1
detailed,normal,1
device,artificial,1
device,blog,1
device,calculation,1
device,cloud-computing,1
device,comfort,1
device,comfortable,1
device,data,1
device,desktop,1
device,expensive,1
device,game,1
device,laptop,1
device,machine-learning,1
device,mouse,1
device,network,1
device,phone,1
device,program,1
device,programme,1
device,radio,1
device,room,1
device,science,1
device,scientist,1
device,software,1
device,system,1
device,technology,1
device,tv,1
device,virtual,1
did,attemptation,1
did,attempted,1
did,attend,1
did,attention,1
did,chance,1
did,courage,1
did,difficult,1
did,diy,1
did,do,1
did,effort,1
did,endeavor,1
did,experiment,1
did,fail,1
did,failure,1
did,hardworking,1
did,intension,1
did,intention,1
did,investment,1
did,make,1
did,manage,1
did,maybe,1
did,opportunity,1
did,potential,1
did,pretend,1
did,result,1
did,strive,1
did,struggle,1
did,succeed,1
did,temp,1
did,tempt,1
did,temptation,1
did,tempting,1
did,thinking,1
did,thrive,1
did,try,1
did,trying,1
did,win,1
difficult,attemptation,1
difficult,attention,1
difficult,building,1
difficult,chance,1
difficult,complement,1
difficult,complexity,1
difficult,courage,1
difficult,diy,1
difficult,easy,1
difficult,effort,1
difficult,endeavor,1
difficult,fail,1
difficult,guilt,1
difficult,in-the-mess,1
difficult,innocent,1
difficult,intension,1
difficult,investment,1
difficult,issue,1
difficult,make,1
difficult,math,1
difficult,opportunity,1
difficult,problem,1
difficult,puzzle,1
difficult,struggle,1
difficult,succeed,1
difficult,temptation,1
difficult,tempting,1
difficult,thinking,1
difficult,trying,1
difficult,win,1
difficulty,building,1
difficulty,complement,1
difficulty,complexity,1
difficulty,difficult,1
difficulty,easy,1
difficulty,guilt,1
difficulty,in-the-mess,1
difficulty,innocent,1
difficulty,issue,1
difficulty,math,1
difficulty,problem,1
difficulty,puzzle,1
difficulty,simple,1
difficulty,task,1
digital,artificial,1
digital,blog,1
digital,brand,1
digital,calculation,1
digital,cell-phone,1
digital,cloud-computing,1
digital,comfort,1
digital,comfortable,1
digital,computerize,1
digital,data,1
digital,desktop,1
digital,device,1
digital,expensive,1
digital,game,1
digital,hardware,1
digital,iphone,1
digital,it,1
digital,laptop,1
digital,machine-learning,1
digital,mouse,1
digital,network,1
digital,phone,1
digital,printer,1
digital,program,1
digital,programme,1
digital,radio,1
digital,room,1
digital,science,1
digital,scientist,1
digital,software,1
digital,system,1
digital,technology,1
digital,tv,1
digital,virtual,1
digital,wechat,1
dirty,age,1
dirty,ancient,1
dirty,beautiful,1
dirty,care,1
dirty,clumsy,1
dirty,elderly,1
dirty,friends,1
dirty,happiness,1
dirty,respect,1
dirty,retirement,1
dirty,sickness,1
discover,accomplish,1
discover,achievement,1
discover,aware,1
discover,come-true,1
discover,come-up-with,1
discover,complete,1
discover,concept,1
discover,cousciousness,1
discover,fact,1
discover,happiness,1
discover,hardwork,1
discover,importance,1
discover,materialize,1
discover,perspective,1
discover,problem,1
discover,real,1
discover,realism,1
discover,realistic,1
discover,reality,1
discover,realizing,1
disease,brain,1
disease,emotion,1
disease,face,1
disease,hand,1
disease,healthy,1
disease,heart,1
disease,issues,1
disease,lexicon,1
disease,problem,1
disease,psychological,1
disease,psychology,1
disease,soul,1
disease,thinking,1
disease,wellbeing,1
dishes,bedroom,1
dishes,busy,1
dishes,cabinet,1
dishes,chicken,1
dishes,clean,1
dishes,cooks,1
dishes,cutlery,1
dishes,fire,1
dishes,knife,1
dishes,plate,1
dishes,soup,1
dishes,study,1
dispensable,air,1
dispensable,basic,1
dispensable,core,1
dispensable,crucial,1
dispensable,elemental,1
dispensable,essence,1
dispensable,essent,1
dispensable,essentially,1
dispensable,factor,1
dispensable,food,1
dispensable,food-and-the-air,1
dispensable,fundamental,1
dispensable,important,1
dispensable,indispensable,1
dispensable,key,1
dispensable,money,1
dispensable,nature,1
dispensable,necessary,1
dispensable,necessity,1
dispensable,need,1
dispensable,part,1
dispensable,pivotal,1
dispensable,primary,1
dispensable,problem,1
dispensable,root,1
dispensable,significance,1
dispensable,significant,1
dispensable,together,1
dispensable,truth,1
dispensable,urgent,1
dispensable,vital,1
dispensable,water,1
distance,acrion,1
distance,bad,1
distance,ball,1
distance,board,1
distance,cast,1
distance,catch,1
distance,clean,1
distance,drop,1
distance,dustbin,1
distance,eject,1
distance,far,1
distance,fling,1
distance,free-throw,1
distance,give,1
distance,ground,1
distance,hand,1
distance,litter,1
distance,meaningless,1
distance,not,1
distance,not-need,1
distance,obtain,1
distance,out,1
distance,pebble,1
distance,rock,1
distance,rubbish,1
distance,sport,1
distance,stone,1
distance,throwaway,1
distance,trash,1
distract,absorb,1
distract,aim,1
distract,attention,1
distract,attraction,1
distract,beauty,1
distract,draw,1
