source,target,weight
躺,小孩,1
躺,床,1
躺,懒,1
躺,打呼,1
躺,晚安,1
躺,枕头,1
躺,梦,1
躺,梦话,1
躺,眼睛,1
躺,睡衣,1
躺,睡觉,1
躺,瞌睡,1
躺,窗帘,1
躺,累,1
躺,缓慢,1
躺,舒服,1
躺,舒服,1
躺,被子,1
躺,起床,1
躺,躺平,1
躺,香,1
躺,香甜,1
躺平,休息,1
躺平,健康,1
躺平,午睡,1
躺平,卧室,1
躺平,困,1
躺平,夜晚,1
躺平,小孩,1
躺平,床,1
躺平,懒,1
躺平,晚安,1
躺平,枕头,1
躺平,梦,1
躺平,梦话,1
躺平,眼睛,1
躺平,瞌睡,1
躺平,累,1
躺平,缓慢,1
躺平,舒服,1
躺平,被子,1
躺平,香甜,1
转移,不公平,1
转移,不平衡,1
转移,侧重,1
转移,倾向,1
转移,倾向性,1
转移,倾斜,1
转移,偏好,1
转移,偏心,1
转移,偏执,1
转移,偏爱,1
转移,偏离,1
转移,偏袒,1
转移,创伤,1
转移,哥哥,1
转移,喜欢,1
转移,喜爱,1
转移,坏,1
转移,天平,1
转移,女儿,1
转移,好看,1
转移,导航,1
转移,弟弟,1
转移,强势,1
转移,校准,1
转移,比较,1
转移,父母,1
转移,端水大师,1
转移,误差,1
转移,趋向,1
转移,靠近,1
软乎乎,刚毅,1
软乎乎,地方,1
软乎乎,地毯,1
软乎乎,坚硬,1
软乎乎,垫子,1
软乎乎,床,1
软乎乎,床单,1
软乎乎,心灵,1
软乎乎,松软,1
软乎乎,枕头,1
软乎乎,柔弱,1
软乎乎,棉花,1
软乎乎,毛巾,1
软乎乎,毛毛,1
软乎乎,沙子,1
软乎乎,猫咪,1
软乎乎,硬,1
软乎乎,纸巾,1
软乎乎,舒服,1
软乎乎,衣服,1
软乎乎,被子,1
软乎乎,质地,1
软乎乎,软和,1
软乎乎,软诺,1
软乎乎,轻柔,1
软乎乎,面包,1
软乎乎,顺滑,1
软乎乎,鹅绒被,1
软件,C语言,1
软件,cpu,1
软件,上网,1
软件,云计算,1
软件,互联网,1
软件,人工智能,1
软件,代码,1
软件,公式,1
软件,准确,1
软件,台式机,1
软件,工程师,1
软件,快捷,1
软件,打印机,1
软件,数字,1
软件,方便,1
软件,显示屏,1
软件,智能,1
软件,机器人,1
软件,电脑,1
软件,电视,1
软件,硬件,1
软件,科学,1
软件,科学技术,1
软件,科技,1
软件,笔记本,1
软件,算术,1
软件,编程,1
软件,网友,1
软件,网络,1
软件,翻译,1
软件,视频,1
软件,计算,1
软件,键盘,1
软件,高效,1
软件,鼠标,1
软和,地方,1
软和,垫子,1
软和,心灵,1
软和,枕头,1
软和,棉花,1
软和,毛毛,1
软和,猫咪,1
软和,硬,1
软和,被子,1
软和,软诺,1
软和,轻柔,1
软和,面包,1
软诺,心灵,1
轻柔,垫子,1
轻柔,心灵,1
轻柔,硬,1
轻柔,被子,1
轻柔,软诺,1
达到,努力,1
达到,发财,1
达到,困难,1
达到,奋斗,1
达到,完成,1
达到,小康社会,1
达到,很难,1
达到,得到,1
达到,心愿,1
达到,想法,1
达到,愿望,1
达到,承诺,1
达到,梦想,1
达到,民主,1
达到,理想,1
达到,落空,1
达到,达成,1
达到,高兴,1
达成,努力,1
达成,发财,1
达成,奋斗,1
达成,小康社会,1
达成,很难,1
达成,得到,1
达成,心愿,1
达成,想法,1
达成,承诺,1
达成,梦想,1
达成,民主,1
达成,理想,1
达成,高兴,1
过分,好,1
过分,工作,1
过分,批评,1
过分,人,1
过分,合理,1
过分,好,1
过分,实惠,1
过分,工作,1
过分,恰当,1
过分,批评,1
过分,相关,1
过分,确切,1
过分,行为,1
过分,谈吐,1
过分,过分,1
过去,不好吃,1
过去,书籍,1
过去,人,1
过去,养老,1
过去,历史悠久,1
过去,善良,1
过去,嫩,1
过去,宝,1
过去,家具,1
过去,工作,1
过去,年轻,1
过去,年迈,1
过去,年迈,1
过去,幼,1
过去,房子,1
过去,旧,1
过去,时光,1
过去,沧桑,1
过去,照顾,1
过去,父母,1
过去,白头发,1
过去,皱纹,1
过去,稳重,1
过去,经验,1
过去,老人,1
过去,老奶奶,1
过去,苍老,1
过去,设备,1
运动,山坡,1
运动,手,1
运动,攀登,1
运动,艰难,1
还,不要,1
还,丢掉,1
还,书包,1
还,买,1
还,废品,1
还,废物,1
还,扔东西,1
还,掉,1
还,无用,1
还,烦恼,1
还,球,1
还,甩,1
还,退,1
还,香蕉皮,1
远,喉咙,1
远,土,1
远,土壤,1
远,干燥,1
远,平,1
远,枯,1
远,河流,1
远,润肤露,1
远,渴,1
远,湿,1
远,湿,1
远,潮湿,1
远,硬,1
远,缺水,1
远,美妙,1
远,贫瘠,1
远,食物,1
连城,个人价值,1
连城,人,1
连城,低,1
连城,利用,1
连城,利益,1
连城,婚姻,1
连城,市场,1
连城,情绪价值,1
连城,社会主义核心价值观,1
连城,经济,1
连城,贝壳,1
连城,重要,1
连城,高昂,1
迷人,与众不同,1
迷人,东西,1
迷人,人,1
迷人,人格,1
迷人,力量,1
迷人,同频,1
迷人,喜欢,1
迷人,好,1
迷人,帅哥,1
迷人,帅气,1
迷人,异性,1
迷人,愿意,1
迷人,手机,1
迷人,排斥感,1
迷人,有魅力,1
迷人,有魅力,1
迷人,气质,1
迷人,漂亮,1
迷人,爱情,1
迷人,爱慕,1
迷人,画展,1
迷人,着迷,1
迷人,磁性,1
迷人,磁铁,1
迷人,美丽,1
迷人,美食,1
迷人,蜜蜂,1
迷人,蝴蝶,1
迷人,诱惑,1
迷人,魅力,1
迷信,不移,1
迷信,做,1
迷信,共产主义,1
迷信,努力,1
迷信,勇气,1
迷信,奋斗,1
迷信,工作,1
迷信,忠诚,1
迷信,念头,1
迷信,执着,1
迷信,摇摆,1
迷信,梦想,1
迷信,理念,1
迷信,理想,1
迷信,红旗,1
迷信,英雄,1
迷信,重要,1
迷失,引导,1
迷失,心机,1
迷失,心理,1
迷失,明确,1
迷失,智商,1
迷失,智慧,1
迷失,神志,1
迷失,稳重,1
迷失,聪慧,1
迷失,身体,1
退,不要,1
退,丢掉,1
退,书包,1
退,买,1
退,废物,1
退,扔东西,1
退,掉,1
退,无用,1
退,烦恼,1
退,球,1
退,甩,1
退,香蕉皮,1
退休,不好吃,1
退休,中年,1
退休,书籍,1
退休,人,1
退休,养老,1
退休,历史悠久,1
退休,古董,1
退休,呵护,1
退休,善良,1
退休,奶奶,1
退休,姥姥,1
退休,姥爷,1
退休,嫩,1
退休,宝,1
退休,家具,1
退休,容颜,1
退休,尊老爱幼,1
退休,工作,1
退休,年纪,1
退休,年轻,1
退休,年轻,1
退休,年迈,1
退休,年迈,1
退休,年长,1
退休,年龄,1
退休,幼,1
退休,幼,1
退休,思想,1
退休,房子,1
退休,新,1
退休,新,1
退休,旧,1
退休,时光,1
退休,有经验,1
退休,有经验,1
退休,树,1
退休,沧桑,1
退休,照顾,1
退休,父母,1
退休,白发,1
退休,白头发,1
退休,皱纹,1
退休,稳重,1
退休,经验,1
退休,老人,1
退休,老奶奶,1
退休,老龄化,1
退休,苍老,1
退休,菜,1
退休,行动不便,1
退休,行动迟缓,1
退休,设备,1
退休,过去,1
退休,长辈,1
退休,陈旧,1
退休,高龄,1
适中,东西,1
适中,中庸,1
适中,事,1
适中,人,1
适中,保护,1
适中,关系,1
适中,分量,1
适中,努力,1
适中,合理,1
适中,好,1
适中,实惠,1
适中,工作,1
适中,得当,1
适中,恰好,1
适中,恰当,1
适中,恰当,1
适中,想法,1
适中,批评,1
适中,控制,1
适中,方式,1
适中,正好,1
适中,正确,1
适中,点到为止,1
适中,相关,1
适中,确切,1
适中,礼物,1
适中,穿着,1
适中,符合,1
适中,行为,1
适中,衣服,1
适中,谈吐,1
适中,过分,1
适中,过分,1
适中,适合,1
适中,适当,1
适合,东西,1
适合,事,1
适合,人,1
适合,保护,1
适合,关系,1
适合,分量,1
适合,努力,1
适合,合理,1
适合,好,1
适合,实惠,1
适合,工作,1
适合,得当,1
适合,恰好,1
适合,恰当,1
适合,恰当,1
适合,想法,1
适合,批评,1
适合,控制,1
适合,方式,1
适合,正好,1
适合,点到为止,1
适合,相关,1
适合,确切,1
适合,礼物,1
适合,穿着,1
适合,符合,1
适合,行为,1
适合,衣服,1
适合,谈吐,1
适合,过分,1
适合,过分,1
适合,适当,1
适宜,不当,1
适宜,东西,1
适宜,中庸,1
适宜,事,1
适宜,人,1
适宜,保护,1
适宜,关系,1
适宜,分量,1
适宜,努力,1
适宜,合理,1
适宜,合理,1
适宜,合适,1
适宜,奖励,1
适宜,好,1
适宜,实惠,1
适宜,工作,1
适宜,得当,1
适宜,恰好,1
适宜,恰当,1
适宜,恰当,1
适宜,想法,1
适宜,批评,1
适宜,控制,1
适宜,措施,1
适宜,方式,1
适宜,正好,1
适宜,正确,1
适宜,沟通,1
适宜,温度,1
适宜,点到为止,1
适宜,相关,1
适宜,确切,1
适宜,礼物,1
适宜,穿着,1
适宜,符合,1
适宜,行为,1
适宜,衣服,1
适宜,表达,1
适宜,话语,1
适宜,谈吐,1
适宜,过分,1
适宜,过分,1
适宜,适中,1
适宜,适合,1
适宜,适当,1
适宜,高情商,1
适当,人,1
适当,努力,1
适当,合理,1
适当,好,1
适当,实惠,1
适当,工作,1
适当,恰好,1
适当,恰当,1
适当,批评,1
适当,点到为止,1
适当,相关,1
适当,确切,1
适当,穿着,1
适当,行为,1
适当,谈吐,1
适当,过分,1
适当,过分,1
逃避,一次又一次,1
逃避,不同,1
逃避,任务,1
逃避,做题,1
逃避,创新,1
逃避,努力,1
逃避,勇敢,1
逃避,勇气,1
逃避,品尝,1
逃避,喜欢,1
逃避,大胆,1
逃避,失败感,1
逃避,好奇,1
逃避,实现,1
逃避,实践,1
逃避,实验,1
逃避,小试牛刀,1
逃避,工作,1
逃避,希望,1
逃避,愿意,1
逃避,成功,1
逃避,挑战,1
逃避,接受,1
逃避,敢于,1
逃避,新事物,1
逃避,新品,1
逃避,新鲜,1
逃避,无畏,1
逃避,极限,1
逃避,测试,1
逃避,胆大,1
逃避,计划,1
逃避,试图,1
逃避,试着,1
逃避,试错,1
逃避,试验,1
逃避,错误,1
逃避,难题,1
逃避,首次,1
逃避,鼓励,1
选定,一般,1
选定,一部分,1
选定,专业,1
选定,事件,1
选定,人,1
选定,人员,1
选定,人物,1
选定,具体,1
选定,具体,1
选定,准确,1
选定,区域,1
选定,句子,1
选定,固定,1
选定,地点,1
选定,场景,1
选定,定制,1
选定,定制,1
选定,尤其,1
选定,局限,1
选定,形容词,1
选定,想法,1
选定,感谢,1
选定,房间,1
选定,指导,1
选定,时间,1
选定,普遍,1
选定,有用,1
选定,有限,1
选定,术语,1
选定,正常,1
选定,物,1
选定,特别,1
选定,特别,1
选定,特制,1
选定,特意,1
选定,特殊,1
选定,特殊,1
选定,特色,1
选定,独一无二,1
选定,环境,1
选定,知识,1
选定,礼物,1
选定,稀有,1
选定,羡慕,1
选定,节日,1
选定,表达,1
选定,表达方式,1
选定,语言,1
选定,针对,1
选定,限定,1
选定,需要,1
选择,也许,1
选择,假定,1
选择,可能,1
选择,好像,1
选择,如果,1
选择,实现,1
选择,实验,1
选择,推理,1
选择,炒作,1
选择,物种起源,1
选择,猜想,1
选择,真实,1
选择,真,1
选择,瞎说,1
选择,联想,1
选择,虚假,1
道路,世界,1
道路,世界和平,1
道路,主义,1
道路,人民,1
道路,伊拉克,1
道路,光明,1
道路,公平,1
道路,共处,1
道路,军人,1
道路,军队,1
道路,冲突,1
道路,和乐,1
道路,和好,1
道路,和睦,1
道路,和谐,1
道路,国家,1
道路,奥运会,1
道路,守护,1
道路,安全,1
道路,安宁,1
道路,安定,1
道路,干戈,1
道路,平和,1
道路,平稳,1
道路,幸福,1
道路,心愿,1
道路,战争,1
道路,手段,1
道路,暴力,1
道路,爱,1
道路,理想,1
道路,生活,1
道路,白色,1
道路,社会,1
道路,稳定,1
道路,绿色,1
道路,部队,1
道路,难得,1
道路,鸽,1
道路,鸽子,1
遛狗,凶狠,1
遛狗,凶猛,1
遛狗,动物,1
遛狗,叫,1
遛狗,可爱,1
遛狗,可爱,1
遛狗,哈士奇,1
遛狗,大象,1
遛狗,守卫,1
遛狗,家庭成员,1
遛狗,家畜,1
遛狗,忠实,1
遛狗,忠诚,1
遛狗,忠诚,1
遛狗,朋友,1
遛狗,泰迪,1
遛狗,牛,1
遛狗,犬,1
遛狗,狗急跳墙,1
遛狗,狗腿子,1
遛狗,狼,1
遛狗,猪,1
遛狗,虎,1
遛狗,警犬,1
遛狗,调皮,1
遛狗,顺从,1
酒,中药,1
酒,乌鸦喝水,1
酒,口,1
酒,口渴,1
酒,可乐,1
酒,咖啡,1
酒,喝彩,1
酒,喝酒,1
酒,嘬,1
酒,坐,1
酒,奶,1
酒,奶茶,1
酒,汤,1
酒,渴,1
酒,药,1
酒,酌,1
酒,饮,1
醒,休息,1
醒,做梦,1
醒,健康,1
醒,冷,1
醒,午睡,1
醒,卧室,1
醒,吃,1
醒,困,1
醒,困倦,1
醒,夜晚,1
醒,失眠,1
醒,小孩,1
醒,床,1
醒,懒,1
醒,房间,1
醒,打呼,1
醒,晚安,1
醒,枕头,1
醒,梦,1
醒,梦话,1
醒,温暖,1
醒,熬夜,1
醒,眼睛,1
醒,睡衣,1
醒,睡觉,1
醒,瞌睡,1
醒,窗帘,1
醒,累,1
醒,缓慢,1
醒,美梦,1
醒,舒服,1
醒,舒服,1
醒,被子,1
醒,起床,1
醒,躺,1
醒,躺平,1
醒,香,1
醒,香甜,1
重要,一定得,1
重要,一定,1
重要,不必要,1
重要,东西,1
重要,人物,1
重要,保障,1
重要,健康,1
重要,刚需,1
重要,多余,1
重要,奢侈品,1
重要,工作,1
重要,强制,1
重要,必不可少,1
重要,必定,1
重要,必定,1
重要,必要,1
重要,急需,1
重要,情感,1
重要,想要,1
重要,想要,1
重要,承诺,1
重要,材料,1
重要,枕头,1
重要,梦想,1
重要,氧气,1
重要,消费观,1
重要,温饱,1
重要,爱情,1
重要,物品,1
重要,物质条件,1
重要,生命,1
重要,生存,1
重要,生活品,1
重要,生活必需品,1
重要,生活物资,1
重要,用品,1
重要,知识,1
重要,礼物,1
重要,空气,1
重要,营养,1
重要,被子,1
重要,要求,1
重要,设备,1
重要,重要,1
重要,金钱,1
重要,钱,1
重要,门槛,1
重要,食物,1
金钱,一定,1
金钱,个人价值,1
金钱,人,1
金钱,价值观,1
金钱,低,1
金钱,值得,1
金钱,健康,1
金钱,利用,1
金钱,利益,1
金钱,取向,1
金钱,婚姻,1
金钱,工作,1
金钱,市场,1
金钱,强制,1
金钱,必定,1
金钱,必要,1
金钱,情感,1
金钱,情绪价值,1
金钱,想要,1
金钱,想要,1
金钱,承诺,1
金钱,无价,1
金钱,期货,1
金钱,材料,1
金钱,枕头,1
金钱,梦想,1
金钱,氧气,1
金钱,消费观,1
金钱,爱情,1
金钱,物品,1
金钱,珍宝,1
金钱,理想,1
金钱,生命,2
金钱,生存,1
金钱,生活品,1
金钱,生活必需品,1
金钱,生活物资,1
金钱,用品,1
金钱,社会主义核心价值观,1
金钱,经济,1
金钱,自我价值,1
金钱,营养,1
金钱,被子,1
金钱,要求,1
金钱,设备,1
金钱,贝壳,1
金钱,货物,1
金钱,贵,1
金钱,连城,1
金钱,重要,2
金钱,钱,2
金钱,食物,1
金钱,高昂,1
针对,一部分,1
针对,专业,1
针对,事件,1
针对,人,1
针对,人员,1
针对,人物,1
针对,具体,1
针对,具体,1
针对,准确,1
针对,区域,1
针对,句子,1
针对,固定,1
针对,地点,1
针对,场景,1
针对,定制,1
针对,尤其,1
针对,局限,1
针对,形容词,1
针对,想法,1
针对,感谢,1
针对,指导,1
针对,时间,1
针对,普遍,1
针对,有用,1
针对,有限,1
针对,术语,1
针对,正常,1
针对,物,1
针对,特别,1
针对,特意,1
针对,特殊,1
针对,特色,1
针对,独一无二,1
针对,知识,1
针对,礼物,1
针对,稀有,1
针对,羡慕,1
针对,语言,1
针对,限定,1
针对,需要,1
钱,一定,1
钱,个人价值,1
钱,人,1
钱,低,1
钱,值得,1
钱,健康,1
钱,利用,1
钱,利益,1
钱,取向,1
钱,婚姻,1
钱,工作,1
钱,市场,1
钱,强制,1
钱,必定,1
钱,情感,1
钱,情绪价值,1
钱,想要,1
钱,想要,1
钱,承诺,1
钱,无价,1
钱,期货,1
钱,材料,1
钱,枕头,1
钱,梦想,1
钱,氧气,1
钱,消费观,1
钱,爱情,1
钱,物品,1
钱,理想,1
钱,生命,2
钱,生活品,1
钱,生活必需品,1
钱,生活物资,1
钱,用品,1
钱,社会主义核心价值观,1
钱,经济,1
钱,自我价值,1
钱,营养,1
钱,被子,1
钱,要求,1
钱,设备,1
钱,贝壳,1
钱,货物,1
钱,贵,1
钱,连城,1
钱,重要,2
钱,食物,1
钱,高昂,1
钻石,亲情,1
钻石,人,1
钻石,付出,1
钻石,伟大,1
钻石,伴侣,1
钻石,关心,1
钻石,动物,1
钻石,喜欢,1
钻石,喜爱,1
钻石,大爱,1
钻石,宠溺,1
钻石,家,1
钻石,家庭,1
钻石,小伙伴,1
钻石,工作,1
钻石,心,1
钻石,恋人,1
钻石,恨,1
钻石,情,1
钻石,情侣,1
钻石,情感,1
钻石,愁,1
钻石,感情,1
钻石,故乡,1
钻石,朋友,1
钻石,母亲,1
钻石,母爱,1
钻石,温柔,1
钻石,热情,1
钻石,爱心,1
钻石,爱情,1
钻石,爱慕,1
钻石,父母,1
钻石,礼物,1
钻石,祖国,1
钻石,粉色,1
钻石,草地,1
钻石,长久,1
铅球,不要,1
铅球,丢掉,1
铅球,书包,1
铅球,买,1
铅球,废品,1
铅球,废物,1
铅球,扔东西,1
铅球,掉,1
铅球,无用,1
铅球,烦恼,1
铅球,球,1
铅球,甩,1
铅球,还,1
铅球,退,1
铅球,香蕉皮,1
锅,冷,1
锅,出汗,1
锅,刀,1
锅,制作,1
锅,勺子,1
锅,卧室,1
锅,厨具,1
锅,厨师,1
锅,吃饭,1
锅,大太阳,1
锅,天气,1
锅,岩浆,1
锅,扇子,1
锅,晚,1
锅,暖,1
锅,案板,1
锅,流汗,1
锅,炊具,1
锅,炒菜,1
锅,炙热,1
锅,炼炉,1
锅,烘焙,1
锅,烧饭,1
锅,热带,1
锅,热水,1
锅,烹饪,1
锅,燃气灶,1
锅,筷子,1
锅,红,1
锅,美味,1
锅,舒服,1
锅,阳光,1
锅,食材,1
锅,食物,1
锅,餐厅,1
错综,工作,1
错综,情况,1
错综,感情,1
错综,案子,1
错综,网络,1
错综,难,1
错误,做题,1
错误,创新,1
错误,努力,1
错误,勇气,1
错误,品尝,1
错误,喜欢,1
错误,大胆,1
错误,失败感,1
错误,实现,1
错误,实践,1
错误,实验,1
错误,小试牛刀,1
错误,工作,1
错误,希望,1
错误,愿意,1
错误,接受,1
错误,新事物,1
错误,新品,1
错误,极限,1
错误,测试,1
错误,胆大,1
错误,试图,1
错误,试着,1
错误,试验,1
错误,难题,1
错误,首次,1
错误,鼓励,1
键盘,C语言,1
键盘,cpu,1
键盘,上网,1
键盘,云计算,1
键盘,互联网,1
键盘,人工智能,1
键盘,代码,1
键盘,公式,1
键盘,准确,1
键盘,台式机,1
键盘,工程师,1
键盘,快捷,1
键盘,打印机,1
键盘,数字,1
键盘,方便,1
键盘,显示屏,1
键盘,智能,1
键盘,机器人,1
键盘,电脑,1
键盘,硬件,1
键盘,科学,1
键盘,笔记本,1
键盘,算术,1
键盘,编程,1
键盘,网友,1
键盘,网络,1
键盘,翻译,1
键盘,视频,1
键盘,计算,1
键盘,高效,1
键盘,鼠标,1
长,奔腾不息,1
长,涓涓,1
长,源头,1
长,潺潺流水,1
长,鱼类,1
长久,亲情,1
长久,人,1
长久,伴侣,1
长久,关心,1
长久,动物,1
长久,喜欢,1
长久,喜爱,1
长久,家,1
长久,家庭,1
长久,工作,1
长久,恋人,1
