source,target,weight
appreciate,emotion,1
appreciate,energy,1
appreciate,equal,1
appreciate,everything,1
appreciate,fake,1
appreciate,family,1
appreciate,flavor,1
appreciate,friend,1
appreciate,girl,1
appreciate,happily,1
appreciate,happiness,1
appreciate,happy,1
appreciate,hate,1
appreciate,hatred,1
appreciate,heart,1
appreciate,i,1
appreciate,idea,1
appreciate,life,1
appreciate,like,1
appreciate,lover,1
appreciate,loyal,1
appreciate,marriage,1
appreciate,mother,1
appreciate,nature,1
appreciate,parent,1
appreciate,passion,1
appreciate,people,1
appreciate,person,1
appreciate,romance,1
appreciate,rose,1
appreciate,sad,1
appreciate,study,1
appreciate,ture,1
appreciate,valuable,1
appreciate,wife,1
appreciate,wish,1
appreciate,you,1
appropriate,available,1
appropriate,complete,1
appropriate,correct,1
appropriate,document,1
appropriate,exam,1
appropriate,formal,1
appropriate,genuine,1
appropriate,pepper,1
appropriate,perfect,1
appropriate,position,1
appropriate,properly,1
appropriate,property,1
appropriate,protect,1
appropriate,reality,1
appropriate,regulation,1
appropriate,rule,1
appropriate,size,1
appropriate,truth,1
apps,ai,1
apps,black,1
apps,calculate,1
apps,competition,1
apps,desktop,1
apps,exam,1
apps,intellective,1
apps,internet,1
apps,ipad,1
apps,keyboard,1
apps,macbook,1
apps,mice,1
apps,play,1
apps,relax,1
apps,robot,1
apps,science,1
apps,smart,1
apps,smartphone,1
apps,software,1
apps,technically,1
apps,technology,1
apps,type,1
apps,use,1
apps,useful,1
apps,wonderfully,1
apt,act,1
apt,attack,1
apt,attend,1
apt,attention,1
apt,brave,1
apt,correct,1
apt,do,1
apt,dream,1
apt,except,1
apt,manage,1
apt,means,1
apt,new,1
apt,plan,1
apt,strive,1
apt,success,1
apt,successful,1
apt,telephone,1
apt,want,1
area,black,1
area,ceiling,1
area,cloth,1
area,cloud,1
area,color,1
area,colorfully,1
area,dog,1
area,dress,1
area,green,1
area,milk,1
area,napkin,1
area,nice,1
area,paper,1
area,pearl,1
area,pink,1
area,purse,1
area,red,1
area,shirt,1
area,skin,1
area,skirt,1
area,trousers,1
area,why,1
area,zero,1
arise,action,1
arise,baby,1
arise,black,1
arise,climate,1
arise,climber,1
arise,cool,1
arise,crazy,1
arise,dangerous,1
arise,down,1
arise,enjoy,1
arise,fly,1
arise,hands,1
arise,hard,1
arise,hike,1
arise,hill,1
arise,hills,1
arise,monkey,1
arise,nature,1
arise,peak,1
arise,play,1
arise,run,1
arise,scary,1
arise,scenery,1
arise,scramble,1
arise,shin,1
arise,shoes,1
arise,sightseeing,1
arise,snack,1
arise,strong-minded,1
arise,sun,1
arise,sweat,1
arise,tired,1
arise,top,1
arise,tradition,1
arise,tree,1
arise,tried,1
arise,up,1
arise,walk,1
arise,water,1
arise,woman,1
army,country,1
army,death,1
army,dove,1
army,happiness,1
army,harmony,1
army,in,1
army,music,1
army,rest,1
army,write,1
arouse,absorb,1
arouse,allure,1
arouse,appeal,1
arouse,attack,1
arouse,attention,1
arouse,attraction,1
arouse,attractive,1
arouse,beautiful,1
arouse,catch,1
arouse,cause,1
arouse,charm,1
arouse,clothes,1
arouse,computer,1
arouse,contract,1
arouse,face,1
arouse,fascinate,1
arouse,heart,1
arouse,interest,1
arouse,interesting,1
arouse,like,1
arouse,lure,1
arouse,popular,1
arouse,potentially,1
arouse,shut,1
arouse,skirt,1
arouse,talent,1
arouse,target,1
arouse,tempt,1
arouse,try,1
arouse,women,1
ask,assume,1
ask,choose,1
ask,demand,1
ask,do,1
ask,grammar,1
ask,help,1
ask,nonexistent,1
ask,offer,1
ask,proper,1
ask,reality,1
ask,realize,1
ask,should,1
ask,success,1
ask,suggest,1
ask,supposing,1
ask,think,1
ask,thought,1
ask,unsure,1
ask,usefully,1
ask,word,1
asleep,air-condition,1
asleep,baby,1
asleep,bed,1
asleep,boring,1
asleep,comfortable,1
asleep,cook,1
asleep,doze,1
asleep,dream,1
asleep,enough,1
asleep,essential,1
asleep,face,1
asleep,light,1
asleep,nap,1
asleep,nice,1
asleep,night,1
asleep,relax,1
asleep,sleeping,1
asleep,wakeful,1
asleep,wanted,1
assume,choose,1
assume,demand,1
assume,help,1
assume,offer,1
assume,proper,1
assume,realize,1
assume,should,1
assume,suggest,1
assume,supposing,1
assume,unsure,1
assume,usefully,1
assume,word,1
assumption,advertisement,1
assumption,advice,1
assumption,agree,1
assumption,ask,1
assumption,assume,1
assumption,believe,1
assumption,case,1
assumption,choose,1
assumption,clause,1
assumption,demand,1
assumption,determination,1
assumption,do,1
assumption,expectation,1
assumption,goal,1
assumption,good,1
assumption,grammar,1
assumption,help,1
assumption,idea,1
assumption,imagine,1
assumption,infer,1
assumption,might,1
assumption,must,1
assumption,nonexistent,1
assumption,offer,1
assumption,presume,1
assumption,proper,1
assumption,reality,1
assumption,realize,1
assumption,say,1
assumption,should,1
assumption,success,1
assumption,suggest,1
assumption,support,1
assumption,supposed,1
assumption,supposing,1
assumption,that,1
assumption,thing,1
assumption,think,1
assumption,thought,1
assumption,to,1
assumption,unsure,1
assumption,usefully,1
assumption,word,1
assumption,you,1
at,achieve,1
at,act,1
at,action,1
at,advance,1
at,aim,1
at,apt,1
at,attack,1
at,attempted,1
at,attemption,1
at,attend,1
at,attendant,1
at,attention,1
at,brave,1
at,chance,1
at,change,1
at,contempt,1
at,correct,1
at,definite,1
at,do,1
at,dream,1
at,effort,1
at,encourage,1
at,endeavor,1
at,essay,1
at,except,1
at,first,1
at,hard,1
at,insist,1
at,intend,1
at,intention,1
at,manage,1
at,means,1
at,new,1
at,only,1
at,plan,1
at,pretend,1
at,push,1
at,strive,1
at,success,1
at,successful,1
at,telephone,1
at,temple,1
at,temporary,1
at,tempt,1
at,tempting,1
at,to,1
at,trick,1
at,try,1
at,want,1
at,win,1
attack,act,1
attack,allure,1
attack,attention,2
attack,brave,1
attack,cause,1
attack,correct,1
attack,except,1
attack,heart,1
attack,manage,1
attack,means,1
attack,target,1
attack,telephone,1
attack,women,1
attempted,achieve,1
attempted,act,1
attempted,action,1
attempted,apt,1
attempted,attack,1
attempted,attemption,1
attempted,attend,1
attempted,attendant,1
attempted,attention,1
attempted,brave,1
attempted,change,1
attempted,contempt,1
attempted,correct,1
attempted,definite,1
attempted,do,1
attempted,dream,1
attempted,effort,1
attempted,except,1
attempted,first,1
attempted,hard,1
attempted,intend,1
attempted,manage,1
attempted,means,1
attempted,new,1
attempted,plan,1
attempted,pretend,1
attempted,strive,1
attempted,success,1
attempted,successful,1
attempted,telephone,1
attempted,temporary,1
attempted,tempt,1
attempted,tempting,1
attempted,to,1
attempted,try,1
attempted,want,1
attempted,win,1
attemption,achieve,1
attemption,act,1
attemption,apt,1
attemption,attack,1
attemption,attend,1
attemption,attention,1
attemption,brave,1
attemption,correct,1
attemption,do,1
attemption,dream,1
attemption,except,1
attemption,hard,1
attemption,manage,1
attemption,means,1
attemption,new,1
attemption,plan,1
attemption,strive,1
attemption,success,1
attemption,successful,1
attemption,telephone,1
attemption,want,1
attend,act,1
attend,attack,1
attend,attention,1
attend,brave,1
attend,correct,1
attend,except,1
attend,manage,1
attend,means,1
attend,telephone,1
attendant,achieve,1
attendant,act,1
attendant,action,1
attendant,apt,1
attendant,attack,1
attendant,attemption,1
attendant,attend,1
attendant,attention,1
attendant,brave,1
attendant,contempt,1
attendant,correct,1
attendant,definite,1
attendant,do,1
attendant,dream,1
attendant,effort,1
attendant,except,1
attendant,hard,1
attendant,manage,1
attendant,means,1
attendant,new,1
attendant,plan,1
attendant,pretend,1
attendant,strive,1
attendant,success,1
attendant,successful,1
attendant,telephone,1
attendant,temporary,1
attendant,tempt,1
attendant,tempting,1
attendant,try,1
attendant,want,1
attendant,win,1
attention,allure,1
attention,except,1
attention,manage,1
attention,target,1
attention,telephone,1
attention,women,1
attracted,absorb,1
attracted,allure,1
attracted,appeal,1
attracted,arouse,1
attracted,attack,1
attracted,attention,1
attracted,attraction,1
attracted,attractive,1
attracted,beautiful,1
attracted,book,1
attracted,catch,1
attracted,cause,1
attracted,charm,1
attracted,charming,1
attracted,clothes,1
attracted,computer,1
attracted,contract,1
attracted,face,1
attracted,fascinate,1
attracted,game,1
attracted,heart,1
attracted,interest,1
attracted,interesting,1
attracted,like,1
attracted,lure,1
attracted,notice,1
attracted,popular,1
attracted,potentially,1
attracted,shut,1
attracted,skirt,1
attracted,talent,1
attracted,target,1
attracted,tempt,1
attracted,trick,1
attracted,try,1
attracted,tv,1
attracted,women,1
attraction,allure,1
attraction,attack,1
attraction,attention,1
attraction,cause,1
attraction,face,1
attraction,heart,1
attraction,lure,1
attraction,popular,1
attraction,potentially,1
attraction,target,1
attraction,women,1
attractive,allure,1
attractive,attack,1
attractive,attention,1
attractive,attraction,1
attractive,cause,1
attractive,charm,1
attractive,face,1
attractive,heart,1
attractive,interest,1
attractive,lure,1
attractive,popular,1
attractive,potentially,1
attractive,skirt,1
attractive,target,1
attractive,women,1
available,complete,1
available,correct,1
available,document,1
available,exam,1
available,formal,1
available,genuine,1
available,pepper,1
available,perfect,1
available,position,1
available,property,1
available,protect,1
available,reality,1
available,regulation,1
available,rule,1
available,truth,1
awake,air-condition,1
awake,asleep,1
awake,baby,1
awake,bed,1
awake,boring,1
awake,comfortable,1
awake,cook,1
awake,doll,1
awake,doze,1
awake,dream,1
awake,energetic,1
awake,enough,1
awake,essential,1
awake,face,1
awake,good,1
awake,happy,1
awake,lamp,1
awake,light,1
awake,nap,1
awake,nice,1
awake,night,1
awake,quiet,1
awake,relax,1
awake,rest,1
awake,sheep,1
awake,sleeping,1
awake,sleepy,1
awake,snooze,1
awake,time,1
awake,tired,1
awake,wakeful,1
awake,wanted,1
awake,wash,1
awake,well,1
awareness,cause,1
awareness,come-true,1
awareness,friendly,1
awareness,fulfill,1
awareness,head,1
awareness,know,1
awareness,realistic,1
awareness,realistically,1
awareness,reliable,1
awareness,target,1
awareness,truth,1
away,cast,1
away,curve,1
away,fearlessly,1
away,feeling,1
away,key,1
away,look,1
away,pebble,1
away,pick,1
away,put,1
away,rubbish,1
away,threw,1
away,tissue,1
away,vomit,1
away,waste,1
baby,action,1
baby,air-condition,1
baby,bed,1
baby,boring,1
baby,comfortable,1
baby,doggy,1
baby,down,1
baby,doze,1
baby,dream,1
baby,enough,1
baby,face,1
baby,faithful,1
baby,handsome,1
baby,light,1
baby,love,1
baby,night,1
baby,rabbit,1
baby,relax,1
baby,shin,1
baby,snack,1
baby,strong-minded,1
baby,top,1
baby,wanted,1
baby,water,1
baby,wolf,1
background,add,1
background,boring,1
background,building,1
background,choose,1
background,come,1
background,complete,1
background,completely,1
background,complexity,1
background,complicate,1
background,complicated,1
background,detailed,1
background,difficult,1
background,easy,1
background,eazy,1
background,experience,1
background,good,1
background,hard,1
background,homework,1
background,idea,1
background,imply,1
background,intricate,1
background,item,1
background,life,1
background,math,1
background,messy,1
background,mix,1
background,objective,1
background,obviously,1
background,order,1
background,produce,1
background,puzzle,1
background,questions,1
background,relationship,1
background,simple,1
background,solve,1
background,system,1
background,tangle,1
background,tanglesome,1
background,think,1
background,time,1
background,try,1
background,understand,1
bad,achieve,1
bad,awareness,1
bad,belief,1
bad,believe,1
bad,carry-out,1
bad,cause,1
bad,cherish,1
bad,christian,1
bad,clear,1
bad,clothes,1
bad,come-true,1
bad,comprehensive,1
bad,confidence,1
bad,consciousness,1
bad,contribute,1
bad,convince,1
bad,cost,1
bad,diamond,1
bad,different,1
bad,dog,1
bad,dream,2
bad,effect,1
bad,emotion,1
bad,expensive,1
bad,fact,1
bad,faithful,1
bad,fame,1
bad,feel,1
bad,finish,1
bad,friend,2
bad,friendly,1
bad,friendship,1
bad,fulfill,1
bad,god,1
bad,good,2
bad,handsome,1
bad,happy,1
bad,hard,1
bad,have,1
bad,head,1
bad,heart,1
bad,honest,1
bad,idea,1
bad,implement,1
bad,importance,1
bad,integrity,1
bad,invaluable,1
bad,item,1
bad,jewelry,1
bad,know,1
bad,life,1
bad,love,1
bad,loyal,1
bad,loyalty,1
bad,mark,1
bad,meaning,1
bad,meaningful,1
bad,money,1
bad,mu,1
bad,necessary,1
bad,open,1
bad,persist,1
bad,popularity,1
bad,precious,1
bad,present,1
bad,price,1
bad,probity,1
bad,rate,1
bad,realistic,1
bad,realistically,1
bad,reality,1
bad,realization,1
bad,recognize,1
bad,regret,1
bad,reliable,1
bad,religion,1
bad,remember,1
bad,remind,1
bad,rice,1
bad,rich,1
bad,romantic,1
bad,shoes,1
bad,sincere,1
bad,sing,1
bad,strength,1
bad,strong,1
bad,success,2
bad,successful,1
bad,target,1
bad,that,1
bad,think,2
bad,thinking,1
bad,thought,1
bad,time,1
bad,treasure,1
bad,trust,1
bad,truth,2
bad,try,1
bad,understand,1
bad,use,1
bad,usefully,1
bad,valueless,1
bad,wallet,1
bad,wealth,1
bad,wonderfully,1
bad,world,1
bad,worth,1
bag,area,1
bag,bird,1
bag,black,1
bag,cat,1
bag,ceiling,1
bag,cloth,1
bag,cloud,1
bag,color,1
bag,colorfully,1
bag,dog,1
bag,dress,1
bag,gown,1
bag,gray,1
bag,green,1
bag,grey,1
bag,milk,1
bag,napkin,1
bag,nice,1
bag,paint,1
bag,paper,1
bag,pearl,1
bag,pink,1
bag,pure,1
bag,purse,1
bag,red,1
bag,shirt,1
bag,skin,1
bag,skirt,1
bag,snow,1
bag,trousers,1
bag,wall,1
bag,why,1
bag,yellow,1
bag,zero,1
ball,away,1
ball,bin,1
ball,canbin,1
ball,cast,1
ball,curve,1
ball,far,1
ball,fearlessly,1
ball,feeling,1
ball,firecracker,1
ball,hand,1
ball,hard,1
ball,high,1
ball,hit,1
ball,key,1
ball,look,1
ball,out,1
ball,paper,1
ball,pebble,1
ball,people,1
ball,pick,1
ball,pitch,1
ball,put,1
ball,risk,1
ball,robot,1
ball,rubbish,1
ball,something,1
ball,stone,1
ball,thing,1
ball,threw,1
ball,throw,1
ball,tissue,1
ball,trash,1
ball,uselessness,1
ball,value,1
ball,vomit,1
ball,waste,1
bank,across,1
bank,boat,1
bank,bridge,1
bank,brook,1
bank,clear,1
bank,creek,1
bank,earth,1
bank,fish,1
bank,grass,1
bank,hill,1
bank,lake,1
bank,limpid,1
bank,river,1
bank,row,1
bank,running,1
bank,sea,1
bank,side,1
bank,slow,1
bank,stone,1
bank,stream,1
bank,valley,1
bank,water,1
bank,yangtze,1
bark,accompany,1
bark,animal,1
bark,animals,1
bark,baby,1
bark,big,1
bark,black,1
bark,cat,1
bark,cow,1
bark,cut,1
bark,cute,1
bark,dig,1
bark,doggie,1
bark,doggy,1
bark,duck,1
bark,faithful,1
bark,food,1
bark,friend,1
bark,good,1
bark,handsome,1
bark,happy,1
bark,husky,1
bark,jack,1
bark,kind,1
bark,love,1
bark,lovely,1
bark,loyal,1
bark,pet,1
bark,pig,1
bark,puppy,1
bark,rabbit,1
bark,run,1
bark,shadow,1
bark,snoopy,1
bark,touch,1
bark,warm,1
bark,wolf,1
bark,zoo,1
base,careful,1
base,consumer,1
base,key,1
base,love,1
base,major,1
base,rile,1
base,special,1
base,substance,1
base,water,1
basic,base,1
basic,careful,1
basic,consumer,1
basic,entitative,1
basic,essence,1
basic,essentially,1
basic,function,1
basic,good,1
basic,happiness,1
basic,key,1
basic,love,1
basic,major,1
basic,meaningful,1
basic,money,1
basic,necessary,1
basic,rile,1
basic,role,1
basic,root,1
basic,sentence,1
basic,special,1
basic,substance,1
basic,water,1
basketball,away,1
basketball,ball,1
basketball,bin,1
basketball,canbin,1
basketball,cast,1
basketball,curve,1
basketball,far,1
basketball,fearlessly,1
basketball,feeling,1
basketball,firecracker,1
basketball,hand,1
basketball,hard,1
basketball,high,1
basketball,hit,1
basketball,key,1
basketball,look,1
basketball,out,1
basketball,paper,1
basketball,pebble,1
basketball,people,1
basketball,pick,1
basketball,pitch,1
basketball,put,1
basketball,risk,1
basketball,robot,1
basketball,rubbish,1
basketball,something,1
basketball,stone,1
basketball,thing,1
basketball,threw,1
basketball,throw,1
basketball,tissue,1
basketball,trash,1
basketball,uselessness,1
basketball,value,1
basketball,vomit,1
basketball,waste,1
bathroom,cook,1
bathroom,cooking,1
bathroom,dinner,1
bathroom,dish,1
bathroom,dishes,1
bathroom,family,1
bathroom,food,1
bathroom,fruit,1
bathroom,house,1
bathroom,mother,1
bathroom,pan,1
bathroom,pot,1
bathroom,smog,1
bathroom,table,1
bathroom,water,1
bathroom,wonderful,1
beach,army,1
beach,country,1
beach,death,1
beach,dove,1
beach,family,1
beach,happiness,1
beach,harmony,1
beach,in,1
beach,music,1
beach,peanut,1
beach,rest,1
beach,world,1
beach,write,1
bear,action,1
bear,love,1
bear,teacher,1
beautiful,acquaint,1
beautiful,allure,1
beautiful,angel,1
beautiful,angry,1
beautiful,appeal,1
beautiful,attack,1
beautiful,attention,1
beautiful,attraction,1
beautiful,attractive,1
beautiful,catch,1
beautiful,cause,1
beautiful,charm,1
beautiful,comfortable,1
beautiful,computer,1
beautiful,cry,1
beautiful,doggy,1
beautiful,expression,1
beautiful,face,2
beautiful,food,1
beautiful,friendly,1
beautiful,gentle,1
beautiful,girl,1
beautiful,healthy,1
beautiful,heart,1
beautiful,interest,1
beautiful,joyful,1
beautiful,laugh,1
beautiful,like,2
beautiful,lucky,1
beautiful,lure,1
beautiful,mile,1
beautiful,mood,1
beautiful,photo,1
beautiful,popular,1
beautiful,potentially,1
beautiful,shine,1
beautiful,skirt,1
beautiful,small,1
