source,target,weight
confuse,acceptance,1
confuse,application,1
confuse,bad,1
confuse,boss,1
confuse,clue,1
confuse,contain,1
confuse,emotion,1
confuse,exist,1
confuse,heart,1
confuse,imagine,1
confuse,implication,1
confuse,indirect,1
confuse,infer,1
confuse,innuendo,1
confuse,insinuate,1
confuse,knowledge,1
confuse,language,1
confuse,meaning,1
confuse,meaningful,1
confuse,question,1
confuse,real,1
confuse,secret,1
confuse,speech,1
confuse,supply,1
confuse,tired,1
confuse,underline,1
confuse,unsaid,1
connotation,acceptance,1
connotation,application,1
connotation,bad,1
connotation,boss,1
connotation,clue,1
connotation,confuse,1
connotation,contain,1
connotation,emotion,1
connotation,exist,1
connotation,heart,1
connotation,imagine,1
connotation,implication,1
connotation,incur,1
connotation,indirect,1
connotation,infer,1
connotation,innuendo,1
connotation,insinuate,1
connotation,intent,1
connotation,knowledge,1
connotation,language,1
connotation,meaning,1
connotation,meaningful,1
connotation,question,1
connotation,real,1
connotation,secret,1
connotation,speech,1
connotation,supply,1
connotation,tired,1
connotation,truth,1
connotation,underline,1
connotation,unsaid,1
consider,assist,1
consider,assume,1
consider,assumme,1
consider,believe,1
consider,bride,1
consider,count,1
consider,decision,1
consider,deem,1
consider,defeat,1
consider,expect,1
consider,fake,1
consider,find,1
consider,friends,1
consider,guess,1
consider,hypothetical,1
consider,hypothe?€?size,1
consider,idea,1
consider,if,1
consider,imagine,1
consider,logic,1
consider,maths,1
consider,money,1
consider,note,1
consider,oppose,1
consider,people,1
consider,pose,1
consider,predict,1
consider,premise,1
consider,presume,1
consider,problem,1
consider,real,1
consider,recall,1
consider,send,1
consider,situation,1
consider,such,1
consider,suggest,1
consider,support,1
consider,suppress,1
consider,sway,1
consider,theory,1
consider,think,1
consider,uncertainty,1
consider,want,1
consider,wedding,1
consider,white,1
consider,you,1
consider,youth,1
constant-companion,animal,1
constant-companion,cat,1
constant-companion,cute,1
constant-companion,dogear,1
constant-companion,faithful,1
constant-companion,friend,1
constant-companion,friends,1
constant-companion,lion,1
constant-companion,loyal,1
constant-companion,monkey,1
constant-companion,obedient,1
constant-companion,pig,1
constant-companion,puppy,1
constant-companion,run,1
constant-companion,teeth,1
constant-companion,tiger,1
constant-companion,trail,1
contain,application,1
contain,boss,1
contain,emotion,1
contain,heart,1
contain,imagine,1
contain,implication,1
contain,indirect,1
contain,infer,1
contain,insinuate,1
contain,knowledge,1
contain,meaningful,1
contain,real,1
contain,speech,1
contain,supply,1
contain,tired,1
contain,unsaid,1
context,answer,1
context,chance,1
context,clothes,1
context,correct,1
context,decision,1
context,degree,1
context,enough,1
context,etiquette,1
context,fit,1
context,good,1
context,improper,1
context,job,1
context,law,1
context,manner,1
context,match,1
context,medium,1
context,moral,1
context,name,1
context,ok,1
context,please,1
context,ptoperly,1
context,reasonable,1
context,shoes,1
context,suitable,1
context,suited,1
context,things,1
context,TRUE,1
context,value,1
context,way,1
context,wise,1
context,wrong,1
control,adventure,1
control,aim,1
control,attack,1
control,attemptation,1
control,attention,1
control,catch,1
control,chance,1
control,effort,1
control,endeavor,1
control,fail,1
control,implication,1
control,intention,1
control,intentional,1
control,kill,1
control,lure,1
control,meaning,1
control,purpose,1
control,temple,1
control,tempt,1
control,tired,1
control,to,1
control,triumph,1
control,undertake,1
control,win,1
conviction,chinese-red,1
conviction,confidence,1
conviction,courage,1
conviction,credit,1
conviction,dog,1
conviction,dream,1
conviction,equal,1
conviction,face,1
conviction,facts,1
conviction,faithful,1
conviction,firm,1
conviction,firmness,1
conviction,goal,1
conviction,god,1
conviction,good,1
conviction,loyal,1
conviction,party,1
conviction,perseverance,1
conviction,persist,1
conviction,real,1
conviction,reality,1
conviction,soldier,1
conviction,strength,1
conviction,support,1
conviction,trust,1
conviction,will,1
convinience,boy,1
convinience,calculate,1
convinience,cellphone,1
convinience,count,1
convinience,creation,1
convinience,detached,1
convinience,fast,1
convinience,game,1
convinience,huawei,1
convinience,key,1
convinience,laptop,1
convinience,log,1
convinience,mouse,1
convinience,network,1
convinience,personal,1
convinience,python,1
convinience,robot,1
convinience,skill,1
convinience,software,1
convinience,softwares,1
convinience,softwear,1
convinience,technic,1
convinience,tv,1
convinience,type,1
cook,appearance,1
cook,apron,1
cook,bowel,1
cook,burning,1
cook,busy,1
cook,chopstick,1
cook,chore,1
cook,clean,1
cook,climate,1
cook,cold,1
cook,cooking,1
cook,cuisine,1
cook,day,1
cook,delicious,1
cook,desert,1
cook,dish,1
cook,dishes,1
cook,dog,1
cook,door,1
cook,eat,1
cook,fan,1
cook,fire,1
cook,flavor,1
cook,food,2
cook,fridge,1
cook,girl,1
cook,girls,1
cook,good,1
cook,hearth-and-home,1
cook,heat,1
cook,how,1
cook,ice-cream,1
cook,icecream,1
cook,intense,1
cook,issue,1
cook,knife,1
cook,messy,1
cook,mum,1
cook,pan,1
cook,people,1
cook,plates,1
cook,pot,2
cook,real,1
cook,rice,1
cook,room,1
cook,seasoning,1
cook,skirt,1
cook,smell,1
cook,smelly,1
cook,spicy,1
cook,summer,1
cook,sun,1
cook,sweat,1
cook,sweaty,1
cook,sweltering,1
cook,temper,1
cook,temperature,1
cook,thirsty,1
cook,torching,1
cook,warm,1
cook,warmth,1
cook,water,1
cook,wealther,1
cook,woman,1
cooker,appliances,1
cooker,apron,1
cooker,bowel,1
cooker,bowl,1
cooker,busy,1
cooker,chopstick,1
cooker,chore,1
cooker,clean,1
cooker,cook,1
cooker,cooking,1
cooker,cuisine,1
cooker,delicious,1
cooker,dinner,1
cooker,dish,1
cooker,dishes,1
cooker,door,1
cooker,drink,1
cooker,eat,1
cooker,food,1
cooker,fridge,1
cooker,hearth-and-home,1
cooker,home,1
cooker,housework,1
cooker,knife,1
cooker,messy,1
cooker,mum,1
cooker,oil,1
cooker,oven,1
cooker,pan,1
cooker,people,1
cooker,plates,1
cooker,pot,1
cooker,refrigerator,1
cooker,rice,1
cooker,room,1
cooker,seasoning,1
cooker,smell,1
cooker,smelly,1
cooker,spoon,1
cooker,warmth,1
cooker,woman,1
cookie,bake,1
cookie,bread,1
cookie,cloth,1
cookie,damp,1
cookie,die,1
cookie,dirt,1
cookie,draught,1
cookie,drought,1
cookie,drouthy,1
cookie,earth,1
cookie,face,1
cookie,hill,1
cookie,lack-of-water,1
cookie,land,1
cookie,laundry,1
cookie,mind,1
cookie,moisture,1
cookie,natural-disaster,1
cookie,rain,1
cookie,sand,1
cookie,soil,1
cookie,summer,1
cookie,sun,1
cookie,sunmmer,1
cookie,thirthty,1
cookie,tree,1
cookie,water,1
cookie,wet,1
cookie,willpower,1
cookie,wind,1
cooking,bowel,1
cooking,busy,1
cooking,chopstick,1
cooking,clean,1
cooking,delicious,1
cooking,dish,1
cooking,dishes,1
cooking,eat,1
cooking,food,1
cooking,fridge,1
cooking,hearth-and-home,1
cooking,knife,1
cooking,plates,1
cooking,pot,1
cooking,room,1
cooking,smelly,1
cool,airconditioner,1
cool,appearance,1
cool,autumn,1
cool,bake,1
cool,bread,1
cool,burning,1
cool,climate,1
cool,cloth,1
cool,cold,1
cool,cook,1
cool,cookie,1
cool,crisp,1
cool,damp,1
cool,day,1
cool,desert,2
cool,die,1
cool,dirt,1
cool,dog,1
cool,drain,1
cool,draught,1
cool,drought,1
cool,drouthy,1
cool,dry,1
cool,earth,1
cool,face,1
cool,fan,1
cool,fire,1
cool,flavor,1
cool,floor,1
cool,food,1
cool,gain,1
cool,girl,1
cool,girls,1
cool,good,1
cool,heat,1
cool,hell,1
cool,hill,1
cool,hot,1
cool,hot-pot,1
cool,hotdog,1
cool,how,1
cool,humid,1
cool,ice-cream,1
cool,icecream,1
cool,intense,1
cool,issue,1
cool,lack-of-water,1
cool,lacking-moisture,1
cool,land,1
cool,laundry,1
cool,mind,1
cool,moisture,1
cool,natural-disaster,1
cool,ocean,1
cool,plant,1
cool,pot,1
cool,rain,1
cool,real,1
cool,sand,1
cool,sexy,1
cool,skin,1
cool,skirt,1
cool,sky,1
cool,soil,1
cool,solid,1
cool,spicy,1
cool,summer,2
cool,sun,2
cool,sunmmer,1
cool,sweat,1
cool,sweaty,1
cool,sweltering,1
cool,temper,1
cool,temperature,1
cool,thirsty,2
cool,thirthty,1
cool,torching,1
cool,tree,1
cool,try,1
cool,uncomfortable,1
cool,warm,2
cool,water,2
cool,waterless,1
cool,wealther,1
cool,wet,1
cool,willpower,1
cool,wind,1
core,asset,1
core,bag,1
core,basic,1
core,brick,1
core,bulky,1
core,buy,1
core,cash,1
core,currency,1
core,dream,1
core,easy,1
core,elementary,1
core,entity,1
core,essence,1
core,essentially,1
core,evaluate,1
core,expensive,1
core,experience,1
core,food,1
core,fundamental,1
core,gold,1
core,good,2
core,goods,1
core,great,2
core,happiness,1
core,high,1
core,imperative,1
core,importance,1
core,important,2
core,indispensable,1
core,intangible,1
core,jellery,1
core,jewel,1
core,key,1
core,knowledge,1
core,life,1
core,meaning,1
core,mentality,1
core,money,2
core,necessary,1
core,necessity,1
core,needs,1
core,notion,1
core,people,1
core,person,1
core,price,1
core,primary,1
core,prize,1
core,problem,1
core,real,1
core,stock,1
core,task,1
core,things,1
core,unique,1
core,valuable,1
core,virtue,1
core,vital,1
core,voice,1
core,volume,1
core,water,1
core,wealth,1
core,worth,1
correct,answer,1
correct,chance,1
correct,clothes,1
correct,decision,1
correct,degree,1
correct,improper,1
correct,job,1
correct,law,1
correct,manner,1
correct,match,1
correct,medium,1
correct,name,1
correct,ok,1
correct,please,1
correct,suitable,1
correct,things,1
correct,wise,1
correct,wrong,1
cotton,amicable,1
cotton,blanket,1
cotton,bread,1
cotton,cake,1
cotton,comfortable,1
cotton,curve,1
cotton,drinks,1
cotton,face,1
cotton,feather,1
cotton,feeling,1
cotton,good,1
cotton,grass,1
cotton,hair,1
cotton,heart,1
cotton,material,1
cotton,mild,1
cotton,paper,1
cotton,pillow,1
cotton,quilt,1
cotton,satisfactory,1
cotton,sheep,1
cotton,smooth,1
cotton,soft-landing,1
cotton,software,1
cotton,sponge,1
cotton,strange,1
cotton,sweet,1
cotton,taste,1
cotton,tender,1
cotton,tongue,1
cotton,touch,1
cotton,voice,1
cotton,wares,1
cotton,wool,1
count,assumme,1
count,boy,1
count,cellphone,1
count,creation,1
count,decision,1
count,deem,1
count,detached,1
count,fake,1
count,fast,1
count,friends,1
count,game,1
count,huawei,1
count,hypothetical,1
count,hypothe?€?size,1
count,if,1
count,imagine,1
count,laptop,1
count,log,1
count,logic,1
count,money,1
count,network,1
count,personal,1
count,predict,1
count,premise,1
count,python,1
count,real,1
count,robot,1
count,send,1
count,situation,1
count,skill,1
count,software,1
count,softwares,1
count,softwear,1
count,such,1
count,support,1
count,suppress,1
count,type,1
country,believe,1
country,calm,1
country,calmness,1
country,cherish,1
country,children,1
country,chinese,1
country,chinese-red,1
country,confidence,1
country,conviction,1
country,courage,1
country,credit,1
country,devoted,1
country,disaster,1
country,dog,1
country,dove,1
country,dream,2
country,equal,1
country,era,1
country,face,1
country,facts,1
country,faithful,1
country,faithfully,1
country,fate,1
country,fine,1
country,firm,1
country,firmness,1
country,goal,1
country,god,1
country,good,2
country,green,1
country,happiness,1
country,harmony,1
country,home,1
country,hope,1
country,idea,2
country,inside,1
country,irenic,1
country,lack-of-violence,1
country,lie,1
country,life,1
country,love,1
country,loyal,1
country,loyalty,1
country,military,1
country,mind,1
country,mood,1
country,motherland,1
country,olive-branch,1
country,party,1
country,peaceful,1
country,peach,1
country,peak,1
country,pearl,1
country,people,1
country,perseverance,1
country,persist,1
country,pigeon,1
country,pious,1
country,quiet,1
country,real,1
country,reality,1
country,religion,1
country,sea,1
country,servant,1
country,silence,1
country,soldier,1
country,strength,1
country,support,1
country,think,1
country,tranquility,1
country,trust,1
country,truth,1
country,warfare,1
country,water,1
country,weapon,1
country,will,1
country,world,1
couple,affection,1
couple,animal,1
couple,bond,1
couple,care,1
couple,cherish,1
couple,children,1
couple,difficult,1
couple,emotion,1
couple,express,1
couple,fallacy,1
couple,fancy,1
couple,favorite,1
couple,feeling,1
couple,friend,1
couple,girl,1
couple,happiness,1
couple,hat,1
couple,hate,1
couple,hug,1
couple,humans,1
couple,kiss,1
couple,like,1
couple,man,1
couple,mom,1
couple,movie,1
couple,oxymoron,1
couple,parent,1
couple,partner,1
couple,passion,1
couple,red,1
couple,romance,1
couple,romantic,1
couple,son,1
couple,story,1
couple,sweet,1
couple,tender,1
couple,warmth,1
cpu,boot,1
cpu,boy,1
cpu,break-down,1
cpu,calculate,1
cpu,cellphone,1
cpu,convinience,1
cpu,count,1
cpu,creation,1
cpu,detached,1
cpu,digital,1
cpu,fast,1
cpu,game,1
cpu,games,1
cpu,good,1
cpu,huawei,1
cpu,intelligence,1
cpu,key,1
cpu,keyboard,1
cpu,laptop,1
cpu,log,1
cpu,machine,1
cpu,mouse,1
cpu,network,1
cpu,personal,1
cpu,python,1
cpu,relax,1
cpu,robot,1
cpu,screen,1
cpu,skill,1
cpu,software,1
cpu,softwares,1
cpu,softwear,1
cpu,technic,1
cpu,thing,1
cpu,traffic,1
cpu,tv,1
cpu,type,1
cpu,video,1
cpu,wifi,1
craw,adorable,1
craw,animal,1
craw,bark,1
craw,best-friend,1
craw,bone,1
craw,cat,1
craw,constant-companion,1
craw,cute,1
craw,dog-day,1
craw,dogear,1
craw,faithful,1
craw,fluffy,1
craw,friend,1
craw,friends,1
craw,hot,1
craw,hotdog,1
craw,labrador,1
craw,lion,1
craw,lovely,1
craw,loyal,1
craw,loyalty,1
craw,monkey,1
craw,obedient,1
craw,pet,1
craw,pets,1
craw,pig,1
craw,pup,1
craw,puppy,1
craw,royal,1
craw,run,1
craw,tag,1
craw,teeth,1
craw,tiger,1
craw,trail,1
craw,white,1
craw,whoof,1
craw,yelp,1
crawl,baby,1
crawl,chimney,1
crawl,clean,1
crawl,comb,1
crawl,descend,1
crawl,difficult,1
crawl,hands,1
crawl,hill,1
crawl,hills,1
crawl,hop,1
crawl,mount,1
crawl,mountain,1
crawl,raise,1
crawl,reptile,1
crawl,scramble,1
crawl,step,1
crawl,strength,1
crawl,tired,1
crawl,tree,1
crawl,up,1
crawl,wall,1
crazy,awake,1
crazy,brain,1
crazy,clever,1
crazy,comfort,1
crazy,cuckoo,1
crazy,depress,1
crazy,disease,1
crazy,disorder,1
crazy,excited,1
crazy,head,1
crazy,health,1
crazy,hylic,1
crazy,madman,1
crazy,mentality,1
crazy,mind,1
crazy,normal,1
crazy,opportunistic,1
crazy,physical,1
crazy,problem,1
crazy,psycho,1
crazy,psychological,1
crazy,psychology,1
crazy,spirit,1
crazy,stress,1
crazy,thinking,1
crazy,wisdom,1
creation,boy,1
creation,cellphone,1
creation,detached,1
creation,fast,1
creation,game,1
creation,huawei,1
creation,laptop,1
creation,log,1
creation,network,1
creation,personal,1
creation,python,1
