source,target,weight
throw,goods,1
throw,important,1
throw,key,1
throw,life,1
throw,love,1
throw,main,1
throw,necessary,1
throw,necessity,1
throw,need,1
throw,nothing,1
throw,occasion,1
throw,path,1
throw,people,1
throw,pick,1
throw,place,1
throw,pull,1
throw,push,1
throw,put,1
throw,rock,1
throw,rubbish,1
throw,run,1
throw,science,1
throw,send,1
throw,sent,1
throw,shoot,1
throw,significant,1
throw,something,1
throw,special,1
throw,splendid,1
throw,step,1
throw,think,1
throw,third,1
throw,though,1
throw,threw,1
throw,thrid,1
throw,thrown,1
throw,tidy,1
throw,tiny,1
throw,toss,1
throw,trash,1
throw,twist,1
throw,useless,1
throw,value,1
throw,vital,1
throw,wall,1
throw,water,1
throw,well,1
throw,went,1
thrown,appeal,1
thrown,available,1
thrown,away,1
thrown,break,1
thrown,car,1
thrown,cast,1
thrown,catch,1
thrown,food,1
thrown,path,1
thrown,pick,1
thrown,place,1
thrown,pull,1
thrown,put,1
thrown,rubbish,1
thrown,shoot,1
thrown,think,1
thrown,threw,1
thrown,thrid,1
thrown,twist,1
tidy,across,1
tidy,appeal,1
tidy,available,1
tidy,away,1
tidy,bin,1
tidy,break,1
tidy,camy,1
tidy,car,1
tidy,cast,1
tidy,catch,1
tidy,fall-down,1
tidy,food,1
tidy,garbage,1
tidy,go,1
tidy,occasion,1
tidy,path,1
tidy,pick,1
tidy,place,1
tidy,pull,1
tidy,push,1
tidy,put,1
tidy,rubbish,1
tidy,run,1
tidy,shoot,1
tidy,something,1
tidy,think,1
tidy,threw,1
tidy,thrid,1
tidy,thrown,1
tidy,toss,1
tidy,twist,1
tidy,useless,1
tidy,went,1
tiger,ant,1
tiger,bone,1
tiger,butterfly,1
tiger,cute,1
tiger,deer,1
tiger,fish,1
tiger,love,1
tiger,loyalty,1
tiger,meat,1
tiger,owner,1
tiger,rabbit,1
tiger,rabit,1
tiger,rain,1
tiger,wolf,1
time,achieve,1
time,after,1
time,age,1
time,aged,1
time,alleviate,1
time,alternative,1
time,answer,1
time,available,1
time,awareness,1
time,baby,1
time,bank,1
time,beautiful,1
time,benefit,1
time,brain,1
time,care,1
time,cash,1
time,cheep,1
time,cherish,1
time,chrish,1
time,clear,1
time,complete,1
time,comprehend,1
time,concious,1
time,controversy,1
time,convert,1
time,cosmetics,1
time,definite,1
time,detailed,1
time,diamond,1
time,dog,1
time,dream,2
time,elder,1
time,emotion,1
time,evalue,1
time,everyone,1
time,exact,1
time,expand,1
time,expensive,1
time,experienced,1
time,father,1
time,fee,1
time,fish,1
time,give,1
time,glad,1
time,goal,2
time,good,2
time,grandma,1
time,grandparent,1
time,health,1
time,history,1
time,hope,1
time,idea,1
time,importance,1
time,improve,1
time,issue,1
time,key,1
time,know,1
time,learn,1
time,level,1
time,life,1
time,like,1
time,lilce,1
time,love,1
time,luxury,1
time,man,1
time,mean,1
time,meaning,1
time,memory,1
time,mental,1
time,money,1
time,mother,1
time,new,1
time,occasion,1
time,older,1
time,own,1
time,particular,1
time,peculiar,1
time,person,1
time,personal,1
time,persuade,1
time,precious,1
time,prefer,1
time,price,1
time,prize,1
time,profit,1
time,quality,1
time,realization,1
time,really,1
time,rebirth,1
time,recall,1
time,recognize,1
time,regret,1
time,regular,1
time,relax,1
time,reliable,1
time,remind,1
time,retire,1
time,reveal,1
time,rich,1
time,scene,1
time,sense,1
time,sheep,1
time,sick,1
time,significance,1
time,smile,1
time,society,1
time,speac,1
time,special,1
time,specially,1
time,specified,1
time,spicy,1
time,spider,1
time,spirit,1
time,strict,1
time,super,1
time,think,1
time,thinking,1
time,tired,1
time,topic,1
time,total,1
time,trade,1
time,treasure,1
time,tree,1
time,trust,1
time,understand,1
time,useful,1
time,useless,1
time,way,1
time,weak,1
time,weakness,1
time,well,2
time,what,1
time,widepread,1
time,woman,1
time,word,1
time,world,1
time,worth,1
time,worthy,1
time,write,1
time,yes,1
time,young,1
time,yourself,1
time,youth,1
tiny,air,1
tiny,anything,1
tiny,bad,1
tiny,basic,1
tiny,basis,1
tiny,big,1
tiny,body,1
tiny,critical,1
tiny,crucial,1
tiny,easy,1
tiny,economy,1
tiny,effect,1
tiny,effective,1
tiny,efficient,1
tiny,energetic,1
tiny,escape,1
tiny,essentiallly,1
tiny,essentials,1
tiny,everyday,1
tiny,extra,1
tiny,extremely,1
tiny,fact,1
tiny,food,1
tiny,free,1
tiny,friend,1
tiny,fundamental,1
tiny,goods,1
tiny,important,1
tiny,key,1
tiny,life,1
tiny,love,1
tiny,main,1
tiny,necessary,1
tiny,necessity,1
tiny,need,1
tiny,nothing,1
tiny,science,1
tiny,send,1
tiny,sent,1
tiny,significant,1
tiny,special,1
tiny,splendid,1
tiny,step,1
tiny,value,1
tiny,vital,1
tiny,water,1
tiny,well,1
tired,aerobics,1
tired,age,1
tired,aged,1
tired,bed,1
tired,bedroom,1
tired,brave,1
tired,break,1
tired,building,1
tired,class,1
tired,climber,1
tired,cloth,1
tired,comfortable,1
tired,dance,2
tired,dangerous,1
tired,day,1
tired,death,1
tired,dive,1
tired,dog,1
tired,down,1
tired,dream,1
tired,drink,1
tired,elder,1
tired,enough,1
tired,everyone,1
tired,experienced,1
tired,fall,1
tired,fish,1
tired,fly,1
tired,goat,1
tired,grab,1
tired,grandma,1
tired,green,1
tired,hand,1
tired,hill,1
tired,history,1
tired,home,1
tired,in,1
tired,man,1
tired,moon,1
tired,mother,1
tired,nap,1
tired,new,1
tired,night,1
tired,older,1
tired,person,1
tired,pick,1
tired,progress,1
tired,quiet,1
tired,rebirth,1
tired,relax,1
tired,rest,1
tired,sheep,1
tired,sing,1
tired,sleepy,1
tired,slept,1
tired,sun,1
tired,top,1
tired,trouble,1
tired,up,1
tired,wake-up,1
tired,water,1
tired,weak,1
tired,white,1
tired,woke,1
tired,young,1
tired,youth,1
to,advice,1
to,answer,1
to,assume,1
to,attend,1
to,attitude,1
to,attract,1
to,brain,1
to,buy,1
to,choose,1
to,comfortable,1
to,compare,1
to,complain,1
to,contain,1
to,darkness,1
to,do,2
to,dream,1
to,either,1
to,expect,1
to,explain,1
to,family,2
to,favor,1
to,favorite,1
to,food,1
to,good,1
to,head,1
to,help,1
to,hide,1
to,hint,1
to,how,1
to,if,1
to,imagine,2
to,imply,1
to,importantly,1
to,impossible,1
to,infer,2
to,inmigrant,1
to,insinuate,1
to,intimate,1
to,item,1
to,job,1
to,like,2
to,love,2
to,mean,1
to,meaning,1
to,mom,1
to,money,1
to,mother,1
to,mouth,1
to,neccessary,1
to,obviously,1
to,one,2
to,opinion,1
to,option,1
to,outgoing,1
to,pain,1
to,persue,1
to,pick,1
to,plan,1
to,play,2
to,point,1
to,precious,1
to,predict,2
to,prefer,1
to,preferable,1
to,preference,1
to,preferred,1
to,prefers,1
to,prepare,1
to,previous,1
to,prospect,1
to,rather,1
to,realize,1
to,refer,1
to,replace,1
to,rest,1
to,reticent,1
to,secret,1
to,should,1
to,special,1
to,speech,1
to,sth,2
to,suggest,1
to,suggestion,1
to,super,1
to,supparsal,1
to,support,1
to,supportive,1
to,supposed,1
to,supposly,1
to,surprise,1
to,suspect,1
to,think,2
to,thought,1
to,understand,1
to,wide,1
to,wonder,1
to,you,1
toch,bed,1
toch,heart,1
toch,music,1
toch,swing,1
toch,water,1
toilet,blender,1
toilet,chip,1
toilet,cook,1
toilet,cooker,1
toilet,cuke,1
toilet,egg,1
toilet,food,1
toilet,fruit,1
toilet,house,1
toilet,look,1
toilet,oil,1
toilet,pot,1
toilet,water,1
top,brave,1
top,down,1
top,fall,1
top,pick,1
top,sing,1
top,trouble,1
topic,alleviate,1
topic,answer,1
topic,clear,1
topic,expand,1
topic,level,1
topic,particular,1
topic,prefer,1
topic,special,1
topic,specially,1
topic,spider,1
topic,strict,1
toss,across,1
toss,appeal,1
toss,available,1
toss,away,1
toss,bin,1
toss,break,1
toss,camy,1
toss,car,1
toss,cast,1
toss,catch,1
toss,fall-down,1
toss,food,1
toss,garbage,1
toss,occasion,1
toss,path,1
toss,pick,1
toss,place,1
toss,pull,1
toss,put,1
toss,rubbish,1
toss,run,1
toss,shoot,1
toss,think,1
toss,threw,1
toss,thrid,1
toss,thrown,1
toss,twist,1
toss,useless,1
toss,went,1
total,alleviate,1
total,alternative,1
total,answer,1
total,average,1
total,beautiful,1
total,brain,1
total,clear,1
total,combine,1
total,controversy,1
total,detailed,1
total,dream,1
total,expand,1
total,extra,1
total,feeling,1
total,gentle,1
total,hard,1
total,head,1
total,healthy,1
total,heart,1
total,illness,1
total,level,1
total,like,1
total,man,1
total,meaning,1
total,measure,1
total,meat,1
total,metal,1
total,music,1
total,particular,1
total,phycology,1
total,prefer,1
total,psycho,1
total,quality,1
total,replace,1
total,special,1
total,specially,1
total,spicy,1
total,spider,1
total,stable,1
total,stress,1
total,strict,1
total,super,1
total,think,1
total,thought,1
total,topic,1
total,widepread,1
total,write,1
touch,banana,1
touch,bed,1
touch,comfortable,1
touch,feel,1
touch,gentle,1
touch,happiness,1
touch,hard,1
touch,heart,1
touch,light,1
touch,mild,1
touch,music,1
touch,softable,1
touch,swing,1
touch,thick,1
touch,toch,1
touch,water,1
touch,white,1
tough,banana,1
tough,bed,1
tough,cat,1
tough,cloth,1
tough,clothes,1
tough,cloud,1
tough,comfortable,1
tough,cotton,1
tough,cute,1
tough,feel,1
tough,foam,1
tough,gentle,1
tough,hand,1
tough,happiness,1
tough,hard,1
tough,heart,1
tough,hit,1
tough,iron,1
tough,light,1
tough,me,1
tough,mild,1
tough,music,1
tough,quilt,1
tough,sofa,1
tough,soft,1
tough,softable,1
tough,softly,1
tough,soon,1
tough,sweet,1
tough,swing,1
tough,thick,1
tough,toch,1
tough,touch,1
tough,warm,1
tough,water,1
tough,white,1
towel,air,1
towel,arid,1
towel,chip,1
towel,cloth,1
towel,cold,1
towel,cookie,1
towel,cool,1
towel,cry,1
towel,damp,1
towel,desiccate,1
towel,dessert,1
towel,dumplings,1
towel,environment,1
towel,hot,1
towel,plain,1
towel,rain,1
towel,rainless,1
towel,soil,1
towel,sweet,1
towel,try,1
towel,warn,1
towel,water,1
towel,wet,1
toy,banana,1
toy,bed,1
toy,cat,1
toy,cloth,1
toy,clothes,1
toy,cloud,1
toy,comfortable,1
toy,cotton,1
toy,cute,1
toy,feel,1
toy,foam,1
toy,gentle,1
toy,hand,1
toy,happiness,1
toy,hard,1
toy,heart,1
toy,hit,1
toy,iron,1
toy,light,1
toy,me,1
toy,mild,1
toy,music,1
toy,quilt,1
toy,sofa,1
toy,soft,1
toy,softable,1
toy,softly,1
toy,soon,1
toy,sour,1
toy,sweet,1
toy,swing,1
toy,thick,1
toy,toch,1
toy,touch,1
toy,tough,1
toy,warm,1
toy,water,1
toy,white,1
trade,available,1
trade,baby,1
trade,benefit,1
trade,cash,1
trade,cherish,1
trade,chrish,1
trade,concious,1
trade,evalue,1
trade,fee,1
trade,improve,1
trade,key,1
trade,life,1
trade,lilce,1
trade,love,1
trade,luxury,1
trade,money,1
trade,own,1
trade,precious,1
trade,price,1
trade,prize,1
trade,profit,1
trade,rich,1
trade,society,1
trade,spirit,1
trade,trust,1
trade,useful,1
trade,yourself,1
train,absorb,1
train,act,1
train,action,1
train,add,1
train,addicted,1
train,afraid,1
train,amazing,1
train,anything,1
train,appeal,1
train,art,1
train,attach,1
train,attack,1
train,attention,1
train,attracti,1
train,attraction,1
train,attractive,1
train,audience,1
train,badminton,1
train,charm,1
train,do,1
train,family,1
train,fantastic,1
train,fascinate,1
train,food,1
train,gun,1
train,hard,1
train,heart,1
train,incredible,1
train,interest,1
train,like,1
train,love,1
train,mild,1
train,serious,1
train,strike,1
train,success,1
train,try,1
train,valne,1
train,wander,1
trash,across,1
trash,adopt,1
trash,appeal,1
trash,available,1
trash,away,1
trash,bin,1
trash,break,1
trash,camy,1
trash,car,1
trash,cast,1
trash,catch,1
trash,fall-down,1
trash,food,1
trash,garbage,1
trash,go,1
trash,occasion,1
trash,path,1
trash,people,1
trash,pick,1
trash,place,1
trash,pull,1
trash,push,1
trash,put,1
trash,rubbish,1
trash,run,1
trash,shoot,1
trash,something,1
trash,think,1
trash,third,1
trash,though,1
trash,threw,1
trash,thrid,1
trash,thrown,1
trash,tidy,1
trash,toss,1
trash,twist,1
trash,useless,1
trash,wall,1
trash,went,1
treasure,available,1
treasure,baby,1
treasure,benefit,1
treasure,care,1
treasure,cash,1
treasure,cherish,1
treasure,chrish,1
treasure,concious,1
treasure,evalue,1
treasure,fee,1
treasure,good,1
treasure,importance,1
treasure,improve,1
treasure,key,1
treasure,life,1
treasure,lilce,1
treasure,love,1
treasure,luxury,1
treasure,money,1
treasure,own,1
treasure,precious,1
treasure,price,1
treasure,prize,1
treasure,profit,1
treasure,rich,1
treasure,society,1
treasure,spirit,1
treasure,trade,1
treasure,trust,1
treasure,useful,1
treasure,worth,1
treasure,yourself,1
tree,aerobics,1
tree,age,1
tree,aged,1
tree,bear,1
tree,branch,1
tree,brave,1
tree,building,1
tree,bush,1
tree,chief,1
tree,climber,1
tree,cloud,1
tree,cool,1
tree,crop,1
tree,dance,1
tree,dangerous,1
tree,dive,1
tree,dog,1
tree,down,1
tree,elder,1
tree,everyone,1
tree,experienced,1
tree,fall,1
tree,father,1
tree,fish,1
tree,flower,1
tree,fly,1
tree,forest,1
tree,fruit,1
tree,globe,1
tree,grab,1
tree,grandma,1
tree,grandparent,1
tree,grass,1
tree,green,2
tree,ground,1
tree,hand,1
tree,hill,1
tree,history,1
tree,life,1
tree,man,1
tree,maple,1
tree,memory,1
tree,moment,1
tree,mother,1
tree,nature,1
tree,new,2
tree,older,1
tree,person,1
tree,pick,1
tree,plant,1
tree,progress,1
tree,rabbit,1
tree,rebirth,1
tree,river,1
tree,sharp,1
tree,sheep,1
tree,sing,1
tree,spring,1
tree,sun,2
tree,tall,1
tree,tired,2
tree,top,1
tree,trouble,1
tree,trunk,1
tree,up,1
tree,walk,1
tree,water,1
tree,weak,1
tree,weakness,1
tree,young,2
tree,youth,1
trial,attack,1
trial,costume,1
trial,do,1
trial,everything,1
trial,hard-working,1
trial,kill,1
trial,offer,1
trial,plan,1
trial,resist,1
trial,seek,1
trial,strive,1
trial,success,1
trial,tamp,1
trial,victory,1
trial,want,1
trial,wonder,1
trouble,brave,1
trouble,down,1
trouble,fall,1
trouble,pick,1
trunk,bear,1
trunk,crop,1
trunk,fruit,1
trunk,water,1
trust,baby,1
trust,belief,1
trust,benefit,1
trust,concious,1
trust,crazy,1
trust,dream,1
trust,evalue,1
trust,face,1
trust,faithful,1
trust,family,1
trust,fee,1
trust,firm,1
trust,fish,1
trust,full,1
trust,improve,1
trust,key,1
trust,love,1
trust,own,1
trust,oxygen,1
trust,prize,1
trust,religion,1
trust,relision,1
trust,rich,1
trust,route,1
trust,self-confident,1
trust,society,1
trust,success,1
trust,truth,1
truth,answer,1
truth,correct,1
truth,oxygen,1
truth,pick,1
truthful,attitude,1
truthful,cheek,1
truthful,cry,1
truthful,expression,1
truthful,face,1
truthful,friendly,1
truthful,greet,1
truthful,happiness,1
truthful,like,1
truthful,lip,1
truthful,love,1
truthful,mouth,1
truthful,nose,1
truthful,shine,1
truthful,smiles,1
truthful,weep,1
try,absorb,1
try,act,1
try,add,1
try,addicted,1
try,afraid,1
try,air,1
try,appeal,1
try,arid,1
try,art,1
try,attach,1
try,attack,2
try,attempely,1
try,attention,1
try,attracti,1
try,attraction,1
try,attractive,1
try,audience,1
try,badminton,1
try,charm,1
try,chip,1
try,choice,1
try,cloth,1
try,cold,1
try,cookie,1
try,cool,1
try,costume,1
try,cry,1
try,damp,1
try,desiccate,1
try,do,2
try,dumplings,1
try,environment,1
try,everything,1
try,failure,1
try,faliure,1
try,family,1
try,fantastic,1
try,fascinate,1
try,food,1
try,hard,2
try,hard-working,1
try,heart,1
try,hope,1
try,interest,1
try,kill,1
try,like,1
try,love,1
try,mild,1
try,offer,1
try,plain,1
try,plan,1
try,rain,1
try,rainless,1
try,resist,1
try,seck,1
try,seek,1
try,soil,1
try,strive,1
try,success,2
try,sweet,1
try,tamp,1
try,trial,1
try,valne,1
try,victory,1
try,want,1
try,warn,1
try,water,1
try,wet,1
try,wonder,1
turkey,badroom,1
turkey,bathroom,1
turkey,bedroom,1
turkey,blender,1
turkey,bow,1
turkey,chicken,1
turkey,chip,1
turkey,cook,1
turkey,cooker,1
turkey,cuke,1
turkey,delicious,1
turkey,dining-room,1
turkey,eat,1
turkey,egg,1
turkey,food,1
turkey,fruit,1
turkey,home,1
turkey,house,1
turkey,knife,1
turkey,living,1
turkey,living-room,1
turkey,look,1
turkey,mom,1
turkey,oil,1
turkey,plate,1
turkey,pot,1
turkey,restroom,1
turkey,salt,1
turkey,spoon,1
turkey,tap,1
turkey,toilet,1
turkey,vagetable,1
turkey,water,1
tv,ai,1
tv,class,1
tv,compute,1
tv,computerise,1
tv,data,1
tv,equip,1
tv,fun,1
tv,game,1
tv,games,1
tv,gawe,1
tv,genius,1
tv,good,1
tv,happy,1
tv,interest,1
tv,internec,1
tv,internet,1
tv,key-board,1
tv,keyboard,1
tv,mum,1
tv,network,1
tv,play,1
tv,science,1
tv,screen,1
tv,smartphone,1
tv,teacher,1
tv,technology,1
tv,telephone,1
tv,television,1
tv,type,1
tv,wasie,1
tv,weblite,1
tv,window,1
tv,wire,1
twist,pull,1
twist,thrid,1
type,ai,1
type,class,1
type,compute,1
type,computerise,1
type,equip,1
type,gawe,1
type,interest,1
type,internec,1
type,key-board,1
type,keyboard,1
type,network,1
type,play,1
type,science,1
type,smartphone,1
type,teacher,1
type,technology,1
type,telephone,1
type,television,1
umbrella,air-conditioner,1
umbrella,boost,1
umbrella,chill,1
umbrella,chilly,1
umbrella,classroom,1
umbrella,cold,1
umbrella,cool,1
umbrella,desert,1
umbrella,feel,1
umbrella,good,1
umbrella,hat,1
umbrella,horse,1
umbrella,hot-pot,1
umbrella,ice,1
umbrella,one,1
umbrella,pain,1
umbrella,rain,1
umbrella,soap,1
umbrella,sun,1
umbrella,sunshine,1
umbrella,sweat,1
umbrella,ten,1
umbrella,warn,1
umbrella,water,1
umbrella,wet,1
