source,target,weight
this,banana-skin,1
this,black,1
this,blue,1
this,bone,1
this,ground,1
this,paper,1
this,past,1
this,pick,1
this,pool,1
this,pull,1
this,put,1
this,rubbish,1
this,rubbish-bin,1
this,stone,1
this,sweet,1
this,thin,1
this,threw,1
this,throwed,1
this,trown,1
this,waste,1
this,wet,1
thought,above-all,1
thought,afraid,1
thought,answer,1
thought,beautiful,1
thought,black,1
thought,box,1
thought,cough,1
thought,death,1
thought,debate,1
thought,destruction,1
thought,different,1
thought,dream,4
thought,face,3
thought,fair,1
thought,fairy,1
thought,fall,1
thought,family,1
thought,fantastic,1
thought,favorite,1
thought,fifteenth,1
thought,free,1
thought,friend,1
thought,full,1
thought,give,1
thought,good,1
thought,hero,1
thought,hidden,1
thought,history,1
thought,hot,1
thought,human,1
thought,in,1
thought,level,1
thought,like,1
thought,live,1
thought,love,1
thought,magic,1
thought,man,1
thought,manage,1
thought,market,1
thought,meaning,1
thought,money,1
thought,moon,1
thought,nice,1
thought,opposite,1
thought,paper,1
thought,pectet,1
thought,per,1
thought,perfect,1
thought,perform,1
thought,perhaps,1
thought,please,1
thought,point-of-view,1
thought,prefer,1
thought,present,1
thought,prevent,1
thought,prize,1
thought,produce,1
thought,proper,2
thought,protect,1
thought,purpose,1
thought,realize,1
thought,red,1
thought,sales,1
thought,sent,1
thought,separate,1
thought,show,1
thought,situation,1
thought,soap,1
thought,sofa,1
thought,special,1
thought,stomach,1
thought,stone,1
thought,success,2
thought,supper,1
thought,supplier,1
thought,think,1
thought,to-do,1
thought,unable,1
thought,want,1
thought,water,1
thought,wonderful,2
thought,worse,1
thought,x,1
thought,young,1
threw,action,1
threw,blue,1
threw,ground,1
threw,pick,1
threw,pull,1
threw,thin,1
through,action,1
through,angry,1
through,away,1
through,baby,1
through,bad,1
through,banana-skin,1
through,bin,1
through,black,1
through,blow,1
through,blue,1
through,bone,1
through,broken,1
through,can,1
through,dislike,1
through,flower,1
through,ground,1
through,grow,1
through,hand,1
through,old,1
through,old-thing,1
through,paper,1
through,past,1
through,pick,1
through,pool,1
through,pull,1
through,push,1
through,put,1
through,rubbish,1
through,rubbish-bin,1
through,sport,1
through,stone,1
through,sweet,1
through,take,1
through,that,1
through,thin,1
through,this,1
through,threw,1
through,throw,1
through,throwed,1
through,throwing,1
through,thrown,1
through,trown,1
through,waste,1
through,wet,1
throw,action,1
throw,angry,1
throw,away,1
throw,baby,1
throw,bad,1
throw,banana-skin,1
throw,beautiful,1
throw,best,1
throw,better,1
throw,bin,1
throw,black,1
throw,blow,1
throw,blue,1
throw,bone,1
throw,book,1
throw,broken,1
throw,can,1
throw,dislike,1
throw,dream,1
throw,eat,1
throw,emotion,1
throw,face,1
throw,fantastic,1
throw,favorite,1
throw,flower,1
throw,friend,1
throw,give,1
throw,good,1
throw,ground,1
throw,grow,1
throw,hand,1
throw,hate,1
throw,hot,1
throw,human,1
throw,like,1
throw,like-more,1
throw,love,1
throw,money,1
throw,nice,1
throw,old,1
throw,old-thing,1
throw,paper,2
throw,past,1
throw,pectet,1
throw,people,1
throw,per,1
throw,perfect,1
throw,perhaps,1
throw,pick,1
throw,please,1
throw,pleasure,1
throw,pool,1
throw,prefer,1
throw,present,1
throw,pretty,1
throw,prevent,1
throw,prize,1
throw,produce,1
throw,proper,1
throw,protect,1
throw,pull,1
throw,purpose,1
throw,push,1
throw,put,1
throw,red,1
throw,rubbish,1
throw,rubbish-bin,1
throw,sent,1
throw,show,1
throw,sofa,1
throw,sport,1
throw,stone,2
throw,sweet,1
throw,take,1
throw,that,1
throw,thin,1
throw,thing,1
throw,think,1
throw,this,1
throw,thought,1
throw,threw,1
throw,throwed,1
throw,throwing,1
throw,thrown,1
throw,to-do,1
throw,trown,1
throw,unable,1
throw,waste,1
throw,wet,1
throw,wonderful,1
throw,worse,1
throw,young,1
throwed,action,1
throwed,angry,1
throwed,away,1
throwed,baby,1
throwed,black,1
throwed,blue,1
throwed,ground,1
throwed,past,1
throwed,pick,1
throwed,pull,1
throwed,put,1
throwed,rubbish,1
throwed,rubbish-bin,1
throwed,thin,1
throwed,threw,1
throwed,waste,1
throwing,action,1
throwing,angry,1
throwing,away,1
throwing,baby,1
throwing,banana-skin,1
throwing,bin,1
throwing,black,1
throwing,blow,1
throwing,blue,1
throwing,bone,1
throwing,can,1
throwing,flower,1
throwing,ground,1
throwing,grow,1
throwing,hand,1
throwing,old,1
throwing,paper,1
throwing,past,1
throwing,pick,1
throwing,pool,1
throwing,pull,1
throwing,push,1
throwing,put,1
throwing,rubbish,1
throwing,rubbish-bin,1
throwing,stone,1
throwing,sweet,1
throwing,that,1
throwing,thin,1
throwing,this,1
throwing,threw,1
throwing,throwed,1
throwing,thrown,1
throwing,trown,1
throwing,waste,1
throwing,wet,1
thrown,action,1
thrown,angry,1
thrown,away,1
thrown,baby,1
thrown,banana-skin,1
thrown,black,1
thrown,blue,1
thrown,bone,1
thrown,ground,1
thrown,paper,1
thrown,past,1
thrown,pick,1
thrown,pool,1
thrown,pull,1
thrown,put,1
thrown,rubbish,1
thrown,rubbish-bin,1
thrown,stone,1
thrown,sweet,1
thrown,thin,1
thrown,this,1
thrown,threw,1
thrown,throwed,1
thrown,trown,1
thrown,waste,1
thrown,wet,1
tidy,children,1
tidy,circle,1
tidy,drink,1
tidy,fish,1
tidy,flower,1
tidy,fridge,1
tidy,grass,1
tidy,hill,1
tidy,ice,1
tidy,lake,1
tidy,light,1
tidy,natural,1
tidy,noise,1
tidy,ocean,1
tidy,pollute,1
tidy,polluted,1
tidy,raging,1
tidy,rice,1
tidy,rich,1
tidy,rip,1
tidy,rivers,1
tidy,run,1
tidy,sea,1
tidy,stream,1
tidy,tea,1
tidy,tree,1
tidy,water,1
tidy,wuzixi,1
tidy,yinghaohao,1
tiger,bone,1
tiger,cute,1
tiger,do,1
tiger,dog,1
tiger,done,1
tiger,frog,1
tiger,gentle,1
tiger,hotdog,1
tiger,loyalty,1
tiger,lucky,1
tiger,luxun,1
tiger,many,1
tiger,nice,1
tiger,our,1
tiger,play,1
tiger,small,1
tiger,thin,1
tiger,wolf,1
tiger,wonderful,1
time,asleep,1
time,bed,1
time,bedroom,1
time,benefit,1
time,black,1
time,breath,1
time,cheap,1
time,chengliuyiang,1
time,china,1
time,comfortable,1
time,commerce,1
time,country,1
time,death,1
time,different,1
time,dream,2
time,expensive,1
time,fly,1
time,fruit,1
time,girl,1
time,good,1
time,green,1
time,heart,1
time,holiday,1
time,journey,1
time,lazy,1
time,level,1
time,liushiying,1
time,man,1
time,meaningful,1
time,memory,1
time,money,1
time,moon,1
time,mother,1
time,my,1
time,nice,1
time,night,1
time,other,1
time,power,1
time,present,1
time,price,1
time,prize,1
time,queue,1
time,relax,1
time,rest,1
time,secret,1
time,sheep,1
time,silver,1
time,sleeped,1
time,sleeping,1
time,sleepy,1
time,slept,1
time,sofa,1
time,star,1
time,sweet,1
time,table,1
time,tired,1
time,treasure,1
time,vedio,1
time,vegetable,1
time,video,1
time,village,1
time,visit,1
time,volunteer,1
time,weak,1
time,week,1
time,well,1
time,white,1
time,word,1
tiny,accept,1
tiny,agale,1
tiny,basic,1
tiny,careless,1
tiny,cheap,1
tiny,claim,1
tiny,condition,1
tiny,degree,1
tiny,do-not,1
tiny,dream,1
tiny,early,1
tiny,earth,1
tiny,easy,1
tiny,education,1
tiny,elephant,1
tiny,email,1
tiny,end,1
tiny,endless,1
tiny,equal,1
tiny,espicial,1
tiny,essay,1
tiny,essence,1
tiny,example,1
tiny,excel,1
tiny,except,1
tiny,excited,1
tiny,exciting,1
tiny,expect,1
tiny,experience,1
tiny,explain,1
tiny,express,1
tiny,face,1
tiny,feather,1
tiny,feel,1
tiny,good,1
tiny,hope,1
tiny,i,1
tiny,impossible,1
tiny,know,1
tiny,land,1
tiny,life,1
tiny,live,1
tiny,love,1
tiny,low,1
tiny,meaningless,1
tiny,mental,1
tiny,money,1
tiny,need,1
tiny,nice,1
tiny,possible,1
tiny,sand,1
tiny,seem,1
tiny,sen,1
tiny,send,1
tiny,sent,1
tiny,since,1
tiny,sister,1
tiny,special,1
tiny,strength,1
tiny,tail,1
tiny,thing,1
tiny,total,1
tiny,value,1
tiny,young,1
tired,asleep,1
tired,bed,1
tired,bedroom,1
tired,black,1
tired,breath,1
tired,comfortable,1
tired,death,1
tired,dream,1
tired,fly,1
tired,girl,1
tired,holiday,1
tired,lazy,1
tired,liushiying,1
tired,man,1
tired,moon,1
tired,mother,1
tired,my,1
tired,night,1
tired,relax,1
tired,rest,1
tired,sheep,1
tired,sleeped,1
tired,sleeping,1
tired,sleepy,1
tired,slept,1
tired,sofa,1
tired,star,1
tired,sweet,1
tired,weak,1
tired,week,1
tired,white,1
to,above-all,1
to,achieve,1
to,afraid,1
to,answer,1
to,black,1
to,box,1
to,burn,1
to,debate,1
to,destruction,1
to,different,1
to,dream,2
to,face,1
to,family,1
to,fish,1
to,form,1
to,future,1
to,goal,1
to,good,2
to,hard,2
to,hidden,1
to,hope,2
to,idea,1
to,if,1
to,illness,1
to,impossible,1
to,in,1
to,level,1
to,live,1
to,magic,1
to,man,1
to,manage,1
to,market,1
to,mean,1
to,meaning,1
to,meaningful,1
to,nice,1
to,opposite,1
to,paper,1
to,perform,1
to,point-of-view,1
to,possible,2
to,pound,1
to,proper,1
to,purpose,1
to,really,1
to,remain,1
to,sales,1
to,separate,1
to,situation,1
to,soap,1
to,special,1
to,spend,1
to,stomach,1
to,success,1
to,such,1
to,super,1
to,supper,1
to,supplier,1
to,support,1
to,suppose,1
to,supposed,1
to,swimming,1
to,think,1
to,thought,2
to,want,1
to,wet,1
to,white,1
to,x,1
to,y,1
to-do,beautiful,1
to-do,dream,1
to-do,face,1
to-do,fantastic,1
to-do,favorite,1
to-do,like,1
to-do,love,1
to-do,money,1
to-do,nice,1
to-do,paper,1
to-do,per,1
to-do,perfect,1
to-do,perhaps,1
to-do,prefer,1
to-do,present,1
to-do,prize,1
to-do,proper,1
to-do,protect,1
to-do,red,1
to-do,sent,1
to-do,show,1
to-do,sofa,1
to-do,stone,1
to-do,think,1
to-do,unable,1
to-do,wonderful,1
to-do,young,1
told,act,1
told,cry,1
told,elder,1
told,girl,1
told,history,1
told,house,1
told,ill,1
told,like,1
told,man,1
told,new,1
told,oil,1
told,older,1
told,photo,1
told,poor,1
told,stole,1
told,white,1
told,young,1
tool,attempt,1
tool,brave,1
tool,client,1
tool,climate,1
tool,climber,1
tool,climbing,1
tool,dog,1
tool,down,1
tool,fall,1
tool,good,1
tool,hard,1
tool,healthy,1
tool,help,1
tool,hil,1
tool,hill,1
tool,level,1
tool,look,1
tool,meaningful,1
tool,pull,1
tool,skate,1
tool,sports,1
tool,stone,1
tool,success,1
tool,touch,1
tool,trees,1
tool,up,1
tool,walk,1
topic,comfortable,1
topic,common,1
topic,complain,1
topic,complete,1
topic,love,2
topic,man,1
topic,relax,1
topic,rule,1
topic,special,2
topic,specially,1
topic,water,1
topic,wonderful,2
total,accept,1
total,careless,1
total,claim,1
total,degree,1
total,dream,1
total,early,1
total,email,1
total,end,1
total,except,1
total,expect,1
total,face,1
total,feather,1
total,feel,1
total,hope,1
total,know,1
total,live,1
total,love,1
total,low,1
total,money,1
total,nice,1
total,possible,1
total,send,1
total,sent,1
total,since,1
total,special,1
total,strength,1
total,young,1
touch,bed,1
touch,brave,1
touch,chair,1
touch,client,1
touch,climate,1
touch,climber,1
touch,climbing,1
touch,comfortable,1
touch,dog,1
touch,down,1
touch,face,1
touch,fall,1
touch,feel,1
touch,foot,1
touch,grass,1
touch,hard,2
touch,healthy,1
touch,heart,1
touch,help,1
touch,hil,1
touch,hug,1
touch,level,1
touch,look,1
touch,pull,1
touch,rabbit,1
touch,rise,1
touch,save,1
touch,silk,1
touch,skate,1
touch,sports,1
touch,stone,1
touch,success,1
